trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.668966467207023e-13,True,9.445981465858141e-14,2.636349747372008,True,36,36.00000000016405,-3.8198777474462986e-11,2.1659528350561845,4.8876367063878625
0,1.0,2.5,6.668966467207023e-13,True,3.890718011019746e-15,1.6451574076845357,True,36,36.00000000020532,-7.94670995674096e-11,2.6967823717391215,4.72392761554873
1,-1.0,2.5,5.398932934245367e-13,True,3.4083718792820598e-12,1.7312615531745748,True,36,36.00000000018292,-5.707079253625125e-11,2.8068256387280273,4.915068745168989
1,1.0,2.5,5.398932934245367e-13,True,7.548293094657029e-15,2.0601379907502233,True,36,36.00000000019804,-7.219114195322618e-11,2.7247723979775684,4.587073469781285
2,-1.0,2.5,6.46854700708752e-13,True,2.0939212071352264e-14,2.948840239674222,True,36,36.000000000194404,-6.855316314613447e-11,2.737554691022443,4.845542877864533
2,1.0,2.5,6.46854700708752e-13,True,1.7109064833266995e-12,2.1246215002239897,True,36,36.000000000187015,-6.116351869422942e-11,3.016718575316563,5.013864069813949
3,-1.0,2.5,6.440191882848379e-13,True,1.6052003140289679e-12,3.078362321801339,True,36,36.0000000001869,-6.104983185650781e-11,2.8812331768990065,5.131065228427754
3,1.0,2.5,6.440191882848379e-13,True,1.2738776445735733e-12,2.0980398235979325,True,36,36.00000000019463,-6.87805368215777e-11,2.4816952607525082,4.965941313533611
4,-1.0,2.5,5.863541011587121e-13,True,1.5370093998138881e-13,2.403690314447244,True,36,36.0000000001819,-5.60476109967567e-11,2.677453258694083,4.755934013247797
4,1.0,2.5,5.863541011587121e-13,True,2.229428506380337e-14,2.241127084420448,True,36,36.000000000175646,-4.979483492206782e-11,2.7668927207319864,5.393872977903642
