iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,16,1.9859573252541418,0.8562369217939859,5.399809564539693e-15,610,34,0.026739355026588973,7.276943433798084,0.05
1,16,1.9359573252541418,0.8474310959559789,2.7186184777633907e-14,610,34,0.026561603980076204,7.275488743002263,0.05
2,16,1.8859573252541417,0.8372917542179541,6.335129756259009e-14,610,34,0.026388001879872912,7.273638730235853,0.05
3,16,1.8359573252541417,0.8256391896034965,7.369014198845859e-14,610,34,0.026220326439535556,7.2715196199726115,0.05
4,16,1.7859573252541416,0.8122705373601372,6.945233346383828e-14,610,34,0.026061017394154184,7.269307359464238,0.05
5,16,1.7359573252541416,0.796956580976258,8.689346338359982e-14,610,34,0.025911858896453612,7.266958428576839,0.05
6,16,1.6859573252541415,0.7794386906825549,9.219554152261264e-14,610,34,0.025774396729330233,7.264367351884025,0.05
7,16,1.6359573252541415,0.7594249188928419,1.1910144462163646e-13,610,34,0.02564995799135742,7.261422768746446,0.05
8,16,1.5859573252541415,0.7365866447418818,1.4073015133052914e-13,610,34,0.02553978229822268,7.258031481477563,0.05
9,16,1.5359573252541414,0.7105566167389027,3.116367802081858e-13,610,34,0.025445173344343864,7.25411702025934,0.05
10,16,1.4859573252541414,0.680927306876733,5.567066121789722e-13,610,34,0.025367515665493775,7.249603120682609,0.05
11,16,1.4359573252541413,0.6472486569423026,1.0599718501515863e-12,610,34,0.025308282744357282,7.244395480422092,0.05
12,16,1.3859573252541413,0.6090233961922087,2.248709536318789e-12,610,34,0.025269178956576786,7.238363033796773,0.05
13,16,1.3359573252541412,0.5656954141199447,5.308733787143452e-12,610,34,0.02525258699825362,7.23131419250204,0.05
14,16,1.2859573252541412,0.5166205021353861,1.6321469551878054e-11,610,34,0.025262198177459495,7.222964658960664,0.05
15,16,1.2359573252541411,0.460996398747485,7.119623675947514e-11,610,34,0.025301735464365246,7.212882770905398,0.05
16,16,1.185957325254141,0.397704313285523,5.990649316187526e-15,610,34,0.025368800657703444,7.200330068535785,0.05
17,16,1.135957325254141,0.32495561017781033,4.763405799837168e-15,610,34,0.02546979287231405,7.183645612639035,0.05
18,16,1.085957325254141,0.239277792100222,9.892928814236198e-15,610,34,0.025781069017462313,7.158308766814068,0.05
19,16,1.035957325254141,0.13032417860491663,4.594021344308222e-15,610,34,0.026841114922333775,7.113578300028799,0.05
20,16,1.03,0.11476075668022324,8.182619148266081e-11,610,34,0.027504230224340172,7.107115348995359,0.007744522830383228
