trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.724478733353999e-16,True,6.084225496938543e-14,1.796687198622818,True,36,35.999999999999886,1.1368683772161603e-13,2.2948067069813662,4.895809614520698
0,1.0,2.5,8.724478733353999e-16,True,4.03384623150137e-15,1.9154808589565648,True,36,36.0,0.0,2.5593033141903967,4.710085182707914
1,-1.0,2.5,1.0520646548770017e-15,True,8.284940508422972e-14,2.0750861040476978,True,36,36.0,0.0,2.232815770998615,4.659337500669478
1,1.0,2.5,1.0520646548770017e-15,True,2.94361470250273e-12,2.019164595839725,True,36,35.9999999996204,3.796003511524759e-10,1.9895412623094828,5.111044681865689
2,-1.0,2.5,1.0603714204396955e-15,True,5.88497203047009e-13,1.785098243475283,True,36,35.99999999999909,9.094947017729282e-13,2.4931588811867162,4.970393688039936
2,1.0,2.5,1.0603714204396955e-15,True,6.996921231264272e-14,2.5489859115597846,True,36,36.0,0.0,2.0333824040874253,4.978121682169658
3,-1.0,2.5,1.1104616091749103e-15,True,1.4859353342531716e-13,2.2329104040048673,True,36,35.999999999999886,1.1368683772161603e-13,2.675798200937534,5.093666724237448
3,1.0,2.5,1.1104616091749103e-15,True,1.9469622667794916e-13,1.7297034350809202,True,36,35.999999999998636,1.3642420526593924e-12,2.713102663348695,5.034534694266847
4,-1.0,2.5,1.9014678014392e-15,True,2.233780969920336e-13,4.816819470192946,True,36,35.99999999999977,2.2737367544323206e-13,2.7580360665981924,4.520263707297738
4,1.0,2.5,1.9014678014392e-15,True,3.927747273236102e-15,3.089357238528387,True,36,36.0,0.0,1.9972670970466084,5.024322861243054
