trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.253589108840634e-13,True,3.008789526873106e-14,2.049943543857205,True,36,36.00000000026455,-1.765556589816697e-10,2.060048247240723,6.758557274422902
0,1.0,2.5,4.253589108840634e-13,True,5.199087250599309e-14,2.3527875308498323,True,36,36.00000000027126,-1.8326318240724504e-10,2.7083249952035477,6.191508304434455
1,-1.0,2.5,5.542863616075201e-13,True,3.8238096768769724e-15,3.7779167110948073,True,36,36.00000000023465,-1.4665602066088468e-10,2.4209375527144994,6.409061150707268
1,1.0,2.5,5.542863616075201e-13,True,4.179597196155771e-15,3.3211039750043887,True,36,36.000000000253976,-1.659827830735594e-10,2.415189380121173,6.93485221705508
2,-1.0,2.5,5.444360093046588e-13,True,4.2035074335124316e-15,2.253408590339214,True,36,36.000000000232376,-1.4438228390645236e-10,2.2162819322694047,6.431310167596661
2,1.0,2.5,5.444360093046588e-13,True,1.3649423771487956e-13,2.462548130799573,True,36,36.000000000238174,-1.5018031263025478e-10,1.996242728268959,7.159310127935116
3,-1.0,2.5,4.820234600072007e-13,True,4.285474962356374e-15,1.7169702089774563,True,36,36.00000000025602,-1.680291461525485e-10,2.292400546736248,6.651918010239164
3,1.0,2.5,4.820234600072007e-13,True,1.3976343825941607e-14,2.3015725181256994,True,36,36.000000000216005,-1.2801137927453965e-10,2.175438754356313,6.528260720668324
4,-1.0,2.5,4.3778695669147843e-13,True,2.992794363551046e-14,1.690141404263589,True,36,36.00000000023738,-1.4938450476620346e-10,2.64900790034881,6.403276230197747
4,1.0,2.5,4.3778695669147843e-13,True,7.626730934181536e-13,1.9221372151174376,True,36,36.000000000271825,-1.8383161659585312e-10,2.0143717308419498,6.821415716964838
