trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,9.029944134135576e-16,1.3972981479461706,3.083562491802787,5.662679327569762,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,9.029944134135576e-16,0.14034429773255053,3.1234066977205153,5.541447533856714,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,9.029944134135576e-16,0.0445177989171774,3.1242601591086965,5.564208355380249,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,9.029944134135576e-16,0.018130604550221502,3.1247766724609836,5.593120966397573,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,9.029944134135576e-16,0.009178901658753177,3.1249371616873423,5.612538743571475,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,9.029944134135576e-16,0.030965414009271244,3.124970899589986,5.622334618741556,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,9.029944134135576e-16,0.004420020464146738,3.1249920103224946,5.62559245905618,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,9.029944134135576e-16,0.03171399042321359,3.125007096121702,5.625778289304901,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,9.029944134135576e-16,0.026886846973738762,3.1249932015633157,5.625566433535497,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,9.029944134135576e-16,0.047986853081961135,3.1248823678046516,5.624456950696932,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,9.029944134135576e-16,0.03573768907643555,3.1248948343824976,5.620881134263425,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,9.029944134135576e-16,0.028662273487003002,3.12498520565636,5.618590838817201,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,9.029944134135576e-16,0.03705447149213163,3.1249689926906434,5.612177424479309,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,9.029944134135576e-16,0.04010094452515204,3.12515738495287,5.608257669565506,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,9.029944134135576e-16,0.052716116136809606,3.1250259302944596,5.6017695603573925,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,9.029944134135576e-16,0.05051730135806638,3.124971146817083,5.59398555903906,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,9.029944134135576e-16,0.06041580982511353,3.1249716332499293,5.5931291326323915,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,9.029944134135576e-16,0.02961964095674289,3.1247777744914464,5.584765565427639,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,9.029944134135576e-16,0.08854135050123757,3.124489449085725,5.5784796124838625,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,9.029944134135576e-16,0.033527981782931704,3.1249905055310756,5.571203200893365,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,9.029944134135576e-16,0.04906208728680158,3.1250828234606014,5.562428849459749,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,9.029944134135576e-16,0.01973064933611648,3.1249646393790016,5.550064199248144,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,9.029944134135576e-16,0.029794451165246823,3.124918693462497,5.5402315421980095,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,9.029944134135576e-16,0.06087791439808884,3.1248618979553817,5.535286783797485,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,9.029944134135576e-16,0.06796334190735664,3.125089800741185,5.534678250137946,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,9.029944134135576e-16,0.038512572749139676,3.1249708628394925,5.523260417145022,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,9.029944134135576e-16,0.04653119518349475,3.123768762838191,5.514504362739241,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,9.029944134135576e-16,0.03117166535828968,3.1240081439218246,5.502648271636534,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,9.029944134135576e-16,0.04912342835872847,3.1246987713224477,5.491096275314601,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,9.029944134135576e-16,0.07731216845865299,3.1253380121354586,5.48179875918049,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,9.029944134135576e-16,0.03611986049139823,3.1249038092005677,5.470088718330912,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,9.029944134135576e-16,0.06146107425615799,3.1248804903286214,5.456572590983575,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,9.029944134135576e-16,,,,,susceptibility_probe,13,2.049043230708919,5.483567425125874,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,9.029944134135576e-16,,,,,susceptibility_probe,13,1.0732252977251462,5.376138721461416,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,9.029944134135576e-16,,,,,susceptibility_probe,13,1.0150970421273982,5.356513604758645,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,9.029944134135576e-16,,,,,susceptibility_probe,13,1.0050206500049645,5.380843448558634,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,9.029944134135576e-16,,,,,susceptibility_probe,13,1.002404736699221,5.400736053227955,,,,,,,,,,,,,,,,
