trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.735750682910421e-16,1.2276808501073708,3.084291078300662,5.923441853252428,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.735750682910421e-16,0.09192225023581292,3.124097309916965,5.914507809602212,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.735750682910421e-16,0.024649536988507508,3.1247676993413758,5.921275110695524,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.735750682910421e-16,0.01318299269556015,3.1249326480830333,5.926846910166745,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.735750682910421e-16,0.006002398281031022,3.1249782805002058,5.931258408126026,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.735750682910421e-16,0.00280703390672064,3.1249923318982895,5.933726761810909,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.735750682910421e-16,0.009750062637754832,3.125031233685506,5.934253040096133,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.735750682910421e-16,0.0209483635083872,3.1249974742019924,5.9321151157517304,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.735750682910421e-16,0.013501800242356934,3.124965819586528,5.931981568781358,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.735750682910421e-16,0.005849736657818756,3.124991859401092,5.9309615326867355,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.735750682910421e-16,0.02236089030972197,3.1250413381778768,5.9273571136519045,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.735750682910421e-16,0.02904219962681161,3.125053876833673,5.923631857607541,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.735750682910421e-16,0.05500337811413153,3.124976742328785,5.9214616819777675,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.735750682910421e-16,0.056284916989611536,3.1250526217166077,5.917714645622138,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.735750682910421e-16,0.02184150697436104,3.124872379768621,5.911262255954879,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.735750682910421e-16,0.059737512619200024,3.12486152765377,5.90602897057877,False,relax,,,,,,,,,,,,,,,,,,,
