iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.6490045434845442,0.6999038758894613,3.591010491463822e-15,608,36,0.11541195151009996,4.248635202673135,0.05
1,11,1.5990045434845441,0.6769078058739046,2.2775919615045218e-12,608,36,0.11454750477259697,4.253733762120324,0.05
2,11,1.549004543484544,0.6478012752296363,6.323926591270304e-12,608,36,0.11369864392665276,4.2591952439715905,0.05
3,11,1.499004543484544,0.6107711461025281,2.0516595977707127e-11,608,36,0.11291819310199887,4.265098775198515,0.05
4,11,1.449004543484544,0.5635437732275442,8.916476513541599e-11,608,36,0.11229716065255922,4.271550520634685,0.05
5,11,1.399004543484544,0.5036768189099969,3.669673625727764e-15,608,36,0.11198754819349599,4.278766832247725,0.05
6,11,1.349004543484544,0.429962618645231,3.619712488853649e-15,608,36,0.11223076197922684,4.2876029604271,0.05
7,11,1.2990045434845439,0.34655789916349783,5.740300035974237e-15,608,36,0.11333220992709536,4.300737738925509,0.05
8,11,1.2490045434845438,0.27067680736749694,7.2050364675502e-14,608,36,0.11534512386420116,4.321757074621864,0.05
9,11,1.1990045434845438,0.22367401641736348,1.5838425680220668e-14,608,36,0.11724128723393072,4.351267952977843,0.05
10,11,1.1490045434845437,0.18521315527202675,3.678444234260055e-15,608,36,0.11688143274816443,4.390612985115512,0.05
11,11,1.0990045434845437,0.14091033027879518,8.753337029855508e-15,608,36,0.11426929872846073,4.445119606018613,0.05
12,11,1.0490045434845436,0.08845052478499794,2.243431084885294e-11,608,36,0.1081752711326812,4.5345389496009325,0.05
13,11,1.03,0.06433817439542089,4.125065287992976e-15,608,36,0.10492005144732577,4.584424635699618,0.024705906529906698
