trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.708749847341357e-15,True,6.539177252061118e-15,7.643726196537775,False,34,34.00000000000239,-2.0463630789890885e-12,3.393397379221944,8.009369207558528
0,1.0,2.5,5.708749847341357e-15,False,5.427231188707289e-06,8.515434653372388,,,,,,
1,-1.0,2.5,5.865629141363051e-15,True,8.599070661109081e-15,4.168438756456689,False,34,34.0000000000025,-2.1600499167107046e-12,2.784982278743734,8.09723169673539
1,1.0,2.5,5.865629141363051e-15,True,5.915347934356919e-15,2.919496665363657,False,34,34.000000000002274,-1.9326762412674725e-12,2.031508798144276,8.47564849432028
2,-1.0,2.5,4.576399226784304e-15,True,5.651777936847554e-15,6.194265906923915,True,34,34.000000000002615,-2.2737367544323206e-12,2.5496219844584465,7.76851360899852
2,1.0,2.5,4.576399226784304e-15,True,7.927963869917586e-15,3.0793803211761226,False,34,34.000000000002046,-1.7053025658242404e-12,2.71885022583794,8.090897685939233
3,-1.0,2.5,6.255107231384052e-15,True,1.4118298286191398e-14,2.230404685803135,False,34,34.000000000002046,-1.7053025658242404e-12,2.100745057551258,8.433060483488969
3,1.0,2.5,6.255107231384052e-15,True,6.253652781416271e-15,2.866615452598001,True,34,34.00000000000239,-2.0463630789890885e-12,2.000111668653785,7.502613072183381
4,-1.0,2.5,4.030316947469208e-15,True,5.7030034038540225e-15,3.8310955045790505,False,34,34.0000000000025,-2.1600499167107046e-12,3.0734946988465843,8.040768805285822
4,1.0,2.5,4.030316947469208e-15,True,6.405843582422187e-15,5.888793168585179,True,34,34.0000000000025,-2.1600499167107046e-12,2.9977171585246603,7.877121303344197
