iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,14,2.13846124126659,0.7060445473542826,4.424259312549874e-15,609,35,0.003954964711659003,7.172960337719568,0.05
1,14,2.0884612412665904,0.6947848735035934,4.76971441077981e-14,609,35,0.003460637418889105,7.175575921870591,0.05
2,14,2.0384612412665906,0.682757673762278,8.212685990682137e-14,609,35,0.0031410171828831586,7.178412679904901,0.05
3,14,1.9884612412665905,0.669895913048054,1.3998692454287597e-13,609,35,0.00304168289473135,7.181484267630962,0.05
4,14,1.9384612412665905,0.6561251636551676,2.284306283404288e-13,609,35,0.003172330908807403,7.184803988784646,0.05
5,14,1.8884612412665904,0.6413628941427845,3.5946514252605735e-13,609,35,0.0034960563073933477,7.18838682474313,0.05
6,14,1.8384612412665904,0.6255177334926517,5.537974602027856e-13,609,35,0.0039544237275933505,7.19225091966541,0.05
7,14,1.7884612412665903,0.6084887021621702,8.224325741615282e-13,609,35,0.0044941384566505645,7.196417345242726,0.05
8,14,1.7384612412665903,0.5901644762713695,1.2662960162123019e-12,609,35,0.005075543001002894,7.200916482463943,0.05
9,14,1.6884612412665903,0.5704226524703788,2.485598280957577e-12,609,35,0.004718956892315014,7.2058017487468335,0.05
10,14,1.6384612412665902,0.5491287790900565,1.139388661069586e-11,609,35,0.002519517714818162,7.211144848693966,0.05
11,14,1.5884612412665902,0.5261351645324407,1.9379718690418067e-11,609,35,5.729727602721408e-05,7.217016993805563,0.05
12,14,1.5384612412665901,0.501279385003108,3.898683363815168e-11,609,35,0.00268390413746603,7.223583729853606,0.05
13,14,1.48846124126659,0.4743814603319817,1.7656354570047573e-11,609,35,0.005724910210730337,7.2309713132661635,0.05
14,14,1.43846124126659,0.44523895857719764,2.1852515146063202e-11,609,35,0.00843914252572594,7.239377998564812,0.05
15,14,1.38846124126659,0.41361846357222454,4.0781763280543064e-11,609,35,0.008977543283047807,7.249062670234246,0.05
16,14,1.33846124126659,0.3792390869773805,9.132540426818381e-11,609,35,0.009442161768051101,7.260371227651466,0.05
17,14,1.28846124126659,0.34174077707889533,4.040978345311474e-15,609,35,0.0098825219795612,7.273783196124331,0.05
18,14,1.2384612412665899,0.30062044877066135,4.907331773987382e-15,609,35,0.010320435605681168,7.290007820584538,0.05
19,14,1.1884612412665898,0.25509408791581095,4.100457474391522e-15,609,35,0.010799587074271907,7.3102521300136045,0.05
20,14,1.1384612412665898,0.20376771855417083,4.5148677005282256e-15,609,35,0.011406310119078234,7.337327162751678,0.05
21,14,1.0884612412665897,0.1437751888548952,2.4834913633915142e-14,609,35,0.012284292832544449,7.381774760682573,0.05
22,14,1.0384612412665897,0.06945465474346096,3.647768047025422e-15,609,35,0.013667121245758133,7.504758508585378,0.05
23,14,1.03,0.05504744857660547,4.384409947018724e-15,609,35,0.013497508864788774,7.5171579027133815,0.010999613646566542
