trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.108780544458686e-15,True,2.2512434146326453e-12,2.3063514456224814,False,34,33.999999999328566,6.696154741803184e-10,2.3765891970477115,8.325041916940005
0,1.0,2.5,1.108780544458686e-15,True,7.710239292987653e-11,2.8638657763245976,False,34,33.99999852539861,1.4745995713383309e-06,2.33897369558449,8.794546059375698
1,-1.0,2.5,1.169041306255822e-15,True,2.3610661954260574e-11,3.105142659839847,False,34,33.9999999989293,1.068883648258634e-09,3.1012250492086753,8.853477993782604
1,1.0,2.5,1.169041306255822e-15,True,6.750249678472561e-15,3.000473133465853,False,34,33.99999999999682,1.3642420526593924e-12,2.162426239945741,8.513658296500223
2,-1.0,2.5,1.29186083998022e-15,True,2.6178796252459707e-11,3.231974751878023,False,34,33.999999993371034,6.627146831306163e-09,3.118633702203176,8.688290857338805
2,1.0,2.5,1.29186083998022e-15,True,8.148896778546196e-15,4.043700427915655,False,34,33.999999999997044,1.1368683772161603e-12,2.7878626509793594,8.470810328680649
3,-1.0,2.5,1.169026002849089e-15,True,4.828762744798463e-12,4.370617355021735,False,34,33.9999999944738,5.524384505406488e-09,2.260309008377229,8.28547683587848
3,1.0,2.5,1.169026002849089e-15,True,1.3522478430442324e-13,2.6152876418768405,False,34,33.999999999997385,7.958078640513122e-13,2.9567326265700147,8.218306765615665
4,-1.0,2.5,1.3877336665380416e-15,True,6.751204822327957e-15,3.8865901063739545,False,34,33.99999999999716,1.0231815394945443e-12,3.0712568253327683,8.176081498783619
4,1.0,2.5,1.3877336665380416e-15,True,4.813322632276798e-11,4.657861007789202,False,36,35.999999949634685,-1.9999999496365035,3.3510340456964025,8.403226498234037
