trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1431249877017003e-15,True,3.5876597939983643e-13,3.935585373080903,False,36,36.00000000000125,-1.2505552149377763e-12,2.1182736589976625,8.82413249613945
0,1.0,2.5,1.1431249877017003e-15,True,5.546594600455972e-14,2.9529507982103547,True,36,36.0,0.0,1.9190881559916797,7.744002094802682
1,-1.0,2.5,8.963133086933741e-16,True,6.078734170920269e-11,2.6899146765512274,False,36,35.99999996860163,3.139837190246908e-08,2.296064086184214,8.615064127789816
1,1.0,2.5,8.963133086933741e-16,True,4.367692357838035e-14,2.8052618880160116,False,36,36.00000000000773,-7.73070496506989e-12,2.038872222651765,8.487184033937362
2,-1.0,2.5,1.0039766961582868e-15,True,5.367991188647405e-13,6.683599937821809,False,36,35.99999999999602,3.979039320256561e-12,2.081531789858764,8.18877460412125
2,1.0,2.5,1.0039766961582868e-15,True,2.5222282294482632e-14,4.997731705999719,False,36,36.00000000000034,-3.410605131648481e-13,2.7339589930883403,8.258199831079814
3,-1.0,2.5,1.0233750991850447e-15,True,2.65011043230155e-13,2.6517356943815624,True,36,35.99999999999977,2.2737367544323206e-13,2.1350402858065136,7.90031557615742
3,1.0,2.5,1.0233750991850447e-15,True,7.512048711578141e-15,9.174602203279184,False,36,36.0,0.0,1.9975463825989601,8.992438952700258
4,-1.0,2.5,1.2029959128968025e-15,True,7.040766050784135e-15,3.3370146354839365,True,36,36.000000000000114,-1.1368683772161603e-13,2.6266166211470487,7.962837482314775
4,1.0,2.5,1.2029959128968025e-15,True,5.018269814568013e-15,9.342144219465817,True,36,36.00000000000523,-5.229594535194337e-12,2.0964120533393884,7.681662424955785
