iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,14,2.9663385071403003,0.7728178830574013,6.5129426783487406e-15,610,34,0.05050797634673055,7.995489548095741,0.05
1,14,2.9163385071403005,0.7666273766782232,7.691984566087294e-14,610,34,0.05015180674739508,7.9942580633126745,0.05
2,14,2.8663385071403007,0.759864517803962,1.0944770369283296e-13,610,34,0.04978897670029134,7.995178309948149,0.05
3,14,2.816338507140301,0.752486153910871,1.5390747153620065e-13,610,34,0.049420380541055485,7.996059694090156,0.05
4,14,2.766338507140301,0.7444471834790422,2.0145623413493845e-13,610,34,0.049047047362566654,7.996890566523707,0.05
5,14,2.7163385071403012,0.7357008536509251,1.55564550328119e-13,610,34,0.048670156167442136,7.997652740783189,0.05
6,14,2.6663385071403014,0.7261990867859308,1.149478887608556e-13,610,34,0.04829102257444599,7.998320531091556,0.05
7,14,2.6163385071403016,0.715892927651355,4.9701797511940275e-14,610,34,0.04791105531603203,7.998862048393585,0.05
8,14,2.5663385071403018,0.7047330202366977,4.6350333653756115e-14,610,34,0.047531664119780874,7.999242934321626,0.05
9,14,2.516338507140302,0.6926702090218524,5.414089633069732e-14,610,34,0.047154182032941576,7.999430547479503,0.05
10,14,2.466338507140302,0.6796562908828103,8.911515573980774e-14,610,34,0.046779818588923744,7.9993962261470815,0.05
11,14,2.4163385071403023,0.6656449842437152,1.1275521372169837e-13,610,34,0.04640966076112206,7.999114828850222,0.05
12,14,2.3663385071403025,0.6505930718991845,2.233043485194585e-13,610,34,0.04604468424109941,7.99856236575909,0.05
13,14,2.3163385071403026,0.6344617194552254,3.78568717521063e-13,610,34,0.04568575751529934,7.997713674690367,0.05
14,14,2.266338507140303,0.6172179447522742,5.291121072197075e-13,610,34,0.045333631105525296,7.996540369656959,0.05
15,14,2.216338507140303,0.5988362107193324,9.222805204363437e-13,610,34,0.04498890052587093,7.995009980490749,0.05
16,14,2.166338507140303,0.5793001418889578,1.4842835346306365e-12,610,34,0.04465196058756363,7.9930853521204455,0.05
17,14,2.1163385071403034,0.5586043210190059,2.2231150392559375e-12,610,34,0.04432294300921286,7.990723945363081,0.05
18,14,2.0663385071403035,0.5367562047781472,3.1133011032350172e-12,610,34,0.044001653805153314,7.987875918941515,0.05
19,14,2.0163385071403037,0.5137781176822759,4.0987422703874624e-12,610,34,0.04368750165938102,7.984480342222492,0.05
20,14,1.9913385071403038,0.5018762959804339,2.579575901653794e-14,610,34,0.043532650203385474,7.9861870622516395,0.03250000000000003
21,14,1.975088507140304,0.49399669648704114,8.131102840701682e-15,610,34,0.04343291939911228,7.9953079784267365,0.021124999999999984
22,14,1.969807257140304,0.4914119410164834,7.351218375082416e-15,610,34,0.043400689654898586,7.998228695636859,0.00686562500000002
