trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1692506161801818e-15,True,2.0716107023365426e-13,4.224330746822682,True,36,35.999999999996135,3.637978807091713e-12,2.7135613255375426,5.851679710441209
0,1.0,2.5,1.1692506161801818e-15,True,4.549498997092297e-15,2.4978855338537564,True,36,35.999999999999545,2.2737367544323206e-13,2.429618324927489,6.338806291358285
1,-1.0,2.5,1.041097243584721e-15,True,5.926990606037393e-15,3.9279337655923805,True,36,35.99999999999966,1.1368683772161603e-13,2.4610171222111497,6.340158920038773
1,1.0,2.5,1.041097243584721e-15,True,2.325413640738466e-12,5.555919868817186,True,36,35.999999999820716,1.7905676941154525e-10,2.374804673760561,6.360072530601209
2,-1.0,2.5,1.230914477103232e-15,True,4.3104941385812715e-13,2.7264233973908896,True,36,35.999999999983174,1.659827830735594e-11,2.805384417899956,6.595978026006698
2,1.0,2.5,1.230914477103232e-15,True,4.833105672577395e-15,2.519164837012237,True,36,35.999999999999886,-1.1368683772161603e-13,2.772240759671525,5.811825428977884
3,-1.0,2.5,1.3585496871570542e-15,True,8.376940784259333e-11,2.7309397557397395,True,36,35.99999996922588,3.077389010286424e-08,2.2577133341869358,6.117066431270479
3,1.0,2.5,1.3585496871570542e-15,True,5.015233517088214e-13,3.227358110711213,True,36,35.99999999999909,6.821210263296962e-13,2.6656804182895724,6.220146244916518
4,-1.0,2.5,1.0179386182067123e-15,True,6.763166972195805e-11,2.3220361311885713,True,36,35.99999982426516,1.7573461263964418e-07,2.6680806403367603,6.145709257621018
4,1.0,2.5,1.0179386182067123e-15,True,5.3197489759658246e-11,2.5640260419092775,True,36,35.99999998615647,1.3843305168848019e-08,2.6479290171979732,6.422626030369855
