trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.494000284938005e-16,True,5.031990195833811e-15,3.1588123051100956,True,34,33.999999999995566,1.7053025658242404e-12,2.1975063516854174,7.398850428823527
0,1.0,2.5,9.494000284938005e-16,True,4.058391614372624e-11,1.5597611057392409,True,34,33.99999999002216,9.975110515370034e-09,2.686961723586725,7.103393174703763
1,-1.0,2.5,9.275049144262754e-16,True,5.7574364401887515e-12,2.0531097385101442,True,34,33.999999999532065,4.652065399568528e-10,2.0330243063469786,7.074066835552509
1,1.0,2.5,9.275049144262754e-16,True,1.7197396207912742e-13,2.6073625948137535,True,34,33.99999999998499,1.2278178473934531e-11,1.944134482699573,7.552024145625945
2,-1.0,2.5,9.684777131367888e-16,True,1.3103525845890464e-14,2.768837433859516,True,36,35.99999999999545,-1.999999999998181,1.9544207777386002,6.732641907143234
2,1.0,2.5,9.684777131367888e-16,True,6.30314743178193e-14,2.5264385536418423,True,36,35.999999999995566,-1.9999999999982947,2.1978367402107706,6.922700428070819
3,-1.0,2.5,1.0048203396944106e-15,True,5.681627755231325e-11,2.265942854586903,True,36,35.99999999081433,-1.9999999908170594,1.9974504251836998,7.135859809104427
3,1.0,2.5,1.0048203396944106e-15,True,5.666944668751538e-15,2.233333710715324,True,34,33.999999999996135,1.1368683772161603e-12,2.1907740497780535,6.978211953878903
4,-1.0,2.5,9.349647503954868e-16,True,7.690177660143986e-11,3.4242517770013277,True,34,33.99999956976603,4.302312390791485e-07,2.264836497353034,7.014060092824832
4,1.0,2.5,9.349647503954868e-16,True,1.5318947199580233e-14,2.966089158971192,True,34,33.99999999999625,1.0231815394945443e-12,2.1702322677296024,6.830359703095546
