trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2298185428102014e-15,True,6.561862757636377e-15,3.1185485255784537,False,34,33.999999999999886,0.0,2.672204489994015,8.241132781323712
0,1.0,2.5,1.2298185428102014e-15,True,8.767890904310359e-11,3.0253614001091313,False,34,33.99999996129861,3.870127329719253e-08,3.802300617018209,8.387947722507505
1,-1.0,2.5,1.0897521188338739e-15,True,2.7079556649906363e-11,5.666285811760581,False,34,33.99999999656188,3.4380036595393904e-09,2.2695028439900207,8.632564130313474
1,1.0,2.5,1.0897521188338739e-15,True,1.7075024356564326e-14,3.834317060649418,False,34,33.99999999999977,1.1368683772161603e-13,2.0687043195209336,8.28867433960916
2,-1.0,2.5,1.214363397272442e-15,True,3.336764441751865e-12,2.8795668130224734,False,34,33.99999999982674,1.7314505385002121e-10,2.6722636255027057,8.471519793125344
2,1.0,2.5,1.214363397272442e-15,True,7.495443258093291e-13,2.444086040212923,False,34,33.99999999997567,2.4215296434704214e-11,3.2556916390112374,8.618918111977333
3,-1.0,2.5,1.1060449816019706e-15,True,4.821604015825064e-12,6.6183166336490435,False,34,33.999999999655756,3.441300577833317e-10,2.7380995017464267,8.134392475190083
3,1.0,2.5,1.1060449816019706e-15,True,6.591756307064066e-15,4.45539468354503,False,34,33.999999999999886,0.0,2.483795648625086,8.72897968455667
4,-1.0,2.5,1.4130046061044566e-15,True,7.064414375301877e-15,3.837915345160272,False,34,33.99999999999977,1.1368683772161603e-13,2.109531146220636,8.676714631171624
4,1.0,2.5,1.4130046061044566e-15,True,5.641433177263624e-15,3.5201234619601327,False,34,33.999999999999886,0.0,2.0058569542169233,8.014296169409818
