iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.4784086373623635,0.691765057123128,6.417238967459339e-15,610,34,0.05256417808574296,7.871987375798635,0.05
1,3,1.4284086373623635,0.6549165825285939,5.2618046706320036e-11,610,34,0.052315484857392895,7.867153392577708,0.05
2,3,1.3784086373623634,0.6117785933604212,7.20012282562617e-15,610,34,0.05205217634021736,7.861088161973334,0.05
3,3,1.3284086373623634,0.5613074006494609,5.3716051103489556e-15,610,34,0.05179778825798638,7.853403174298597,0.05
4,3,1.2784086373623633,0.5022462939017611,5.944957707474386e-15,610,34,0.051591457239039365,7.843555460325247,0.05
5,3,1.2284086373623633,0.4329453779845552,6.75154577421974e-15,610,34,0.0514949464081469,7.830800828173468,0.05
6,3,1.1784086373623632,0.35098356146630033,7.654508138040225e-15,610,34,0.051620660980437015,7.814136111494844,0.05
7,3,1.1284086373623632,0.2534606173171411,3.1601291874310245e-13,610,34,0.05232306578909207,7.853934928062405,0.05
8,3,1.0784086373623631,0.15357901981769295,5.404058520392692e-15,610,34,0.054020778193953324,7.9145338543842785,0.05
9,3,1.03,0.08553524012794103,6.210311558245629e-15,610,34,0.055963141291775584,7.8972868810995696,0.05
