trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,9.140697191294758e-16,1.372294746687922,3.076159645030951,5.624242461537603,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,9.140697191294758e-16,0.11005430086784086,3.1240910036584606,5.601237158431595,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,9.140697191294758e-16,0.04408275693285321,3.124769808786492,5.603356161288787,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,9.140697191294758e-16,0.028325824889021217,3.1248155145001646,5.607191019076045,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,9.140697191294758e-16,0.021255856393618433,3.1249237023754066,5.61411462197746,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,9.140697191294758e-16,0.016574934115351617,3.1249577642028177,5.6219612961047005,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,9.140697191294758e-16,0.012847189257338588,3.1249750096155755,5.629479508483089,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,9.140697191294758e-16,0.013678783147999186,3.1249452545966787,5.6359399516663915,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,9.140697191294758e-16,0.01470613010655317,3.125020398160565,5.636077984076459,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,9.140697191294758e-16,0.05464756178912913,3.1248760322913247,5.641439714468071,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,9.140697191294758e-16,0.027831723289891055,3.12502345765205,5.644829562872864,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,9.140697191294758e-16,0.06488108337940866,3.124632992753385,5.646782189907472,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,9.140697191294758e-16,0.06448498349544099,3.1247194447708053,5.647515765446766,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,9.140697191294758e-16,0.014791377630753501,3.1249612269321143,5.645830674038048,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,9.140697191294758e-16,0.02556207848195708,3.1250025299225923,5.64051861649543,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,9.140697191294758e-16,0.05934649948594409,3.124916442628134,5.635425810955005,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,9.140697191294758e-16,0.04779053220991863,3.1251034717162613,5.634716354807786,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,9.140697191294758e-16,0.004994051431096123,3.1249513997756138,5.632909486880961,False,relax,,,,,,,,,,,,,,,,,,,
