trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3375779545159134e-15,True,6.071844938572953e-15,3.999248474093249,False,34,33.99999999999977,2.2737367544323206e-13,3.6418842113976124,8.517861998583028
0,1.0,2.5,1.3375779545159134e-15,True,1.3513216097914669e-14,6.347176576848491,False,34,34.000000000000114,-1.1368683772161603e-13,3.870828138919715,8.803725305438647
1,-1.0,2.5,1.3595510541537844e-15,False,0.5908526255279526,7.167867224394053,,,,,,
1,1.0,2.5,1.3595510541537844e-15,True,2.3911178565509512e-11,11.24939759573658,False,34,33.99999999812644,1.873559085652232e-09,3.897469138962289,8.65019904257294
2,-1.0,2.5,1.2822695939600684e-15,True,7.052887745364902e-15,6.831446434732491,False,34,34.000000000000114,-1.1368683772161603e-13,2.7329960489526925,8.230423114641773
2,1.0,2.5,1.2822695939600684e-15,True,6.004350723457487e-15,9.426218886441173,False,34,34.0,0.0,3.3066576081753323,8.284877881317987
3,-1.0,2.5,1.1420755419982882e-15,True,7.826739234329848e-15,4.026334428914893,False,34,34.0,0.0,2.154750373969471,8.63905060971086
3,1.0,2.5,1.1420755419982882e-15,True,7.100189959729085e-15,4.461886069808593,False,34,34.0,0.0,2.3089494740037746,9.120242442439412
4,-1.0,2.5,1.0792714781399833e-15,True,5.335711222841567e-15,5.2070632989591275,False,34,33.999999999999886,1.1368683772161603e-13,2.209849560778896,8.202054002389117
4,1.0,2.5,1.0792714781399833e-15,True,6.8888944401795595e-15,2.7241152124307373,False,34,34.0,0.0,3.892595105046799,8.273602946277762
