trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.144221342588778e-16,1.2159108589867775,3.0848808595516486,4.950085212568166,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.144221342588778e-16,0.13409135920590678,3.1213789307278983,4.896577231562854,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.144221342588778e-16,0.0714949458923726,3.1234654408606564,4.9346686052750615,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.144221342588778e-16,0.04418186703921067,3.1241643786300073,4.9614222526715,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.144221342588778e-16,0.027002364345489818,3.1245589063779122,4.983866716186717,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.144221342588778e-16,0.01611548502830867,3.124761404424933,5.001315277422432,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.144221342588778e-16,0.029472686369169217,3.12482305356414,5.014079507881822,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.144221342588778e-16,0.007218049216080747,3.124938761806576,5.021168778090768,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.144221342588778e-16,0.0075237156813244485,3.1249265121069314,5.021316535988087,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.144221342588778e-16,0.007602894895153044,3.1249302481510264,5.024977587414383,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.144221342588778e-16,0.015488966283270393,3.1249147830237325,5.026217495677553,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.144221342588778e-16,0.015928936667948007,3.124978584248832,5.025905772641411,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.144221342588778e-16,0.03527681225082979,3.1249039706481057,5.023839462285009,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.144221342588778e-16,0.034859330505995226,3.124871601046168,5.02142085023839,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.144221342588778e-16,0.06502413653232277,3.124790371123749,5.019827896073211,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.144221342588778e-16,0.0157351416496695,3.1249174385406113,5.015615968222009,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.144221342588778e-16,0.018319203080798364,3.1250441460079132,5.015428881124128,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.144221342588778e-16,0.038718711875752876,3.125141605704236,5.010060585516801,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.144221342588778e-16,0.03857989397352697,3.124868220674659,5.008210981850181,False,relax,,,,,,,,,,,,,,,,,,,
