stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.519049400383522,1.6963820343452147,5.90314824279095
0,0.8,50,1.519049400383522,0.08463316225757879,5.816108909018452
0,0.8,100,1.519049400383522,0.014785215205137398,5.800818204206564
0,0.8,150,1.519049400383522,0.008756747862710093,5.7992261758007535
0,0.8,200,1.519049400383522,0.00657136617547715,5.800300035308463
0,0.8,250,1.519049400383522,0.005007221075205396,5.801235029064691
0,0.8,300,1.519049400383522,0.02643394336873648,5.798700957285731
0,0.8,350,1.519049400383522,0.008525161523100478,5.797772751023834
0,0.8,400,1.519049400383522,0.01778452575425793,5.796681279690665
0,0.8,450,1.519049400383522,0.01762094555170215,5.793869386080329
0,0.8,500,1.519049400383522,0.03497738071673074,5.789735170551772
0,0.8,550,1.519049400383522,0.03353283860373774,5.784165867016237
0,0.8,600,1.519049400383522,0.01724402358952826,5.776963114737944
0,0.8,650,1.519049400383522,0.03608837604714493,5.767255613115957
0,0.8,699,1.519049400383522,0.020072980876347377,5.760443836062775
1,0.6,0,1.1392870502876413,0.31215299535939156,5.760160036382521
1,0.6,50,1.1392870502876413,0.08369263294996246,5.76366285609093
1,0.6,100,1.1392870502876413,0.03303391857656435,5.747015309506083
1,0.6,150,1.1392870502876413,0.062162860740956866,5.739642137685311
1,0.6,200,1.1392870502876413,0.025638307700014285,5.722429028396319
1,0.6,250,1.1392870502876413,0.02584495027894537,5.710391383887976
1,0.6,300,1.1392870502876413,0.0556741481633539,5.6974254263712965
1,0.6,350,1.1392870502876413,0.07284334987597728,5.68938498079488
1,0.6,400,1.1392870502876413,0.019344740448175694,5.671074136399244
1,0.6,450,1.1392870502876413,0.02296460066154355,5.652627015014084
1,0.6,500,1.1392870502876413,0.04106289911410445,5.6373520288652905
1,0.6,550,1.1392870502876413,0.03663693361269044,5.627614686582106
1,0.6,600,1.1392870502876413,0.015789155629440107,5.606334943754868
1,0.6,650,1.1392870502876413,0.05920167232404715,5.592446756655939
1,0.6,699,1.1392870502876413,0.05359567127293623,5.5735364789033595
2,0.4,0,0.759524700191761,0.3694321371297793,5.572638150306732
2,0.4,50,0.759524700191761,0.27191543735710594,5.533885197161152
2,0.4,100,0.759524700191761,0.2625254065278027,5.5053498891343535
2,0.4,150,0.759524700191761,0.2525865884034699,5.484536583336384
2,0.4,200,0.759524700191761,0.2677653954571541,5.466972965199468
2,0.4,250,0.759524700191761,0.25199964119728346,5.446581922887726
2,0.4,300,0.759524700191761,0.24370372424952644,5.428531895453906
2,0.4,350,0.759524700191761,0.25016090906345406,5.407176369596295
2,0.4,400,0.759524700191761,0.24226475394988822,5.3868215804398725
2,0.4,450,0.759524700191761,0.2504049051199999,5.363904396624858
2,0.4,500,0.759524700191761,0.2436319905661187,5.338079050749237
2,0.4,550,0.759524700191761,0.2528694197497621,5.314776856316188
2,0.4,600,0.759524700191761,0.2738521588685899,5.295616464337913
2,0.4,650,0.759524700191761,0.24004276880371386,5.269069200958296
2,0.4,699,0.759524700191761,0.25901761289433184,5.236083323624661
3,0.2,0,0.3797623500958805,0.6231026110880276,5.235500353661315
3,0.2,50,0.3797623500958805,0.5050196631659524,5.137536977273528
3,0.2,100,0.3797623500958805,0.40994165183536774,5.210796120664486
3,0.2,150,0.3797623500958805,0.3871938276074672,5.49154398241575
3,0.2,200,0.3797623500958805,0.3100239051100016,5.704223961278837
3,0.2,250,0.3797623500958805,0.28366427006866424,5.886663813740973
3,0.2,300,0.3797623500958805,0.2828682196141522,6.050024832460486
3,0.2,350,0.3797623500958805,0.29754790256785674,6.203678650238042
3,0.2,400,0.3797623500958805,0.27991828268846564,6.3317229695671555
3,0.2,450,0.3797623500958805,0.3150223973242577,6.458165809226786
3,0.2,500,0.3797623500958805,0.26372087980995684,6.559209813614614
3,0.2,550,0.3797623500958805,0.2794601560333766,6.66231601152363
3,0.2,600,0.3797623500958805,0.2537601205095299,6.765593805722495
3,0.2,650,0.3797623500958805,0.22475020556304734,6.850490319182688
3,0.2,699,0.3797623500958805,0.24124010791879305,6.934586599860653
4,0.0,0,0.0,0.5348717902464896,6.937063260144644
4,0.0,50,0.0,0.45801877089370646,7.061764097433759
4,0.0,100,0.0,0.41126079043083236,7.223358485903942
4,0.0,150,0.0,0.3953442292406172,7.364786056469156
4,0.0,200,0.0,0.370643028999503,7.498315584162595
4,0.0,250,0.0,0.3703133072694803,7.641601984364669
4,0.0,300,0.0,0.36224620732584184,7.756639053349841
4,0.0,350,0.0,0.37316655502750196,7.894762916142142
4,0.0,400,0.0,0.4041274586628294,7.822343100048224
4,0.0,450,0.0,0.375739743013715,7.843682371646474
4,0.0,500,0.0,0.32937264475108063,7.982344663716522
4,0.0,550,0.0,0.33128276992978484,7.99935519160857
4,0.0,600,0.0,0.3519468440483641,7.997259766831922
4,0.0,650,0.0,0.33154613979276504,7.919868232292467
4,0.0,700,0.0,0.3492522544344555,7.93311463253245
4,0.0,750,0.0,0.32524582993561846,7.985338507766395
4,0.0,800,0.0,0.3248347207282335,8.001133035814242
4,0.0,850,0.0,0.33193756827705356,7.996628781203287
4,0.0,900,0.0,0.32709817927480206,7.962736534715878
4,0.0,950,0.0,0.327024855381074,7.914703913790428
4,0.0,1000,0.0,0.33291375112369137,7.924636237347482
4,0.0,1050,0.0,0.36166953467192775,7.935972389791469
4,0.0,1100,0.0,0.3612335070151148,7.9968755052847245
4,0.0,1150,0.0,0.4059633051498679,8.000369542607132
4,0.0,1200,0.0,0.3594840901327045,7.954018607184641
