trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.0021403150107964e-14,True,4.305258591022584e-15,3.51834184762173,True,36,36.000000000011596,-7.048583938740194e-12,2.3863322824939033,6.31190768464798
0,1.0,2.5,4.0021403150107964e-14,True,1.5199325509882718e-12,6.0563575229355635,True,36,36.00000000001069,-6.139089236967266e-12,2.551120445709024,6.062254748549346
1,-1.0,2.5,4.270421413953937e-14,True,4.877175843252728e-15,4.892652281448282,True,36,36.0000000000108,-6.252776074688882e-12,2.920226314200103,6.16301393300527
1,1.0,2.5,4.270421413953937e-14,True,2.4404967621826056e-14,2.365850821886736,True,36,36.000000000012164,-7.617018127348274e-12,2.8870345528635455,6.792790367589491
2,-1.0,2.5,3.678904273786864e-14,False,2.428775930934076e-10,9.316268320328154,,,,,,
2,1.0,2.5,3.678904273786864e-14,True,4.6346826601583505e-15,2.558141267214016,True,36,36.00000000001478,-1.0231815394945443e-11,1.9839897154359571,6.551368519960255
3,-1.0,2.5,4.5338531754646915e-14,True,3.827118737110757e-15,2.058483755797015,True,36,36.00000000001296,-8.412825991399586e-12,2.8364472198364874,6.3458001108136
3,1.0,2.5,4.5338531754646915e-14,True,1.133976116263629e-12,3.0051512145736585,True,36,36.0000000000133,-8.753886504564434e-12,2.237189071017419,6.376592375366672
4,-1.0,2.5,3.5564675745511136e-14,True,4.759673399931874e-15,2.5380707674115204,True,36,36.00000000001239,-7.844391802791506e-12,2.854295116591735,6.308606272021889
4,1.0,2.5,3.5564675745511136e-14,True,1.4420244161633035e-12,2.4981029744388357,True,36,36.00000000001103,-6.480149750132114e-12,2.1344872818853577,5.779411090721038
