trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.670079335550229e-16,True,3.948147261336816e-15,2.3319569156750317,True,36,36.0,0.0,2.2480587967433054,5.296402751230984
0,1.0,2.5,9.670079335550229e-16,True,4.4106107206153485e-15,2.1790853327343656,True,36,36.0,0.0,2.976838996632343,5.221276938037574
1,-1.0,2.5,1.0352173675943655e-15,True,6.835982170248711e-15,2.5930812110624384,True,36,36.0,0.0,2.430159939263966,5.248533294559466
1,1.0,2.5,1.0352173675943655e-15,True,1.7100689201321132e-11,2.3724917024229417,True,36,35.99999999743932,2.5606823328416795e-09,2.9649485971396365,5.258813568385388
2,-1.0,2.5,1.0116263054657065e-15,True,3.606493784771053e-15,2.2339886468554693,True,36,36.0,0.0,2.387012883931925,5.394262475382739
2,1.0,2.5,1.0116263054657065e-15,True,6.62236311723081e-11,2.5944174203204167,True,36,35.99999998765179,1.2348209565971047e-08,2.2916158797496,5.061023418536198
3,-1.0,2.5,9.988037175552032e-16,True,3.9302467222107636e-14,2.2652192801849207,True,36,36.000000000000114,-1.1368683772161603e-13,3.0169621518475336,5.250506222576349
3,1.0,2.5,9.988037175552032e-16,True,2.844730479623873e-12,2.928856242080965,True,36,35.999999999976126,2.3874235921539366e-11,2.390931311086282,5.177224730273836
4,-1.0,2.5,1.0914354015504366e-15,True,1.0240821587723963e-13,3.7312607700085505,True,36,35.999999999999886,1.1368683772161603e-13,2.2084587662824364,5.434499816048679
4,1.0,2.5,1.0914354015504366e-15,True,3.642514994340131e-15,2.781511241047875,True,36,36.0,0.0,3.061714531170542,5.556979937221139
