iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.3566284214968984,0.7455408526954568,6.359647638347594e-15,608,36,0.03433232870027229,7.528175242807748,0.05
1,11,1.3066284214968984,0.7097832386434998,6.1345441552632576e-15,608,36,0.03427668737407679,7.531909300060494,0.05
2,11,1.2566284214968984,0.6652861596746434,5.10988649099304e-15,608,36,0.03422528585615996,7.536190250858932,0.05
3,11,1.2066284214968983,0.6091781026463482,5.5665444421095536e-15,608,36,0.034178166374411824,7.542206635359667,0.05
4,11,1.1566284214968983,0.5370597360742108,7.219588589326983e-14,608,36,0.034124074235623705,7.551835507125252,0.05
5,11,1.1066284214968982,0.44112310615607875,6.147291317086516e-15,608,36,0.033992424957840356,7.559500023325995,0.05
6,11,1.0566284214968982,0.3021664715307828,6.152490481302988e-15,608,36,0.033704061679282256,7.500969055357727,0.05
7,11,1.043314210748449,0.25321852358138486,5.5264213316613775e-15,608,36,0.03365329373489655,7.453113586172098,0.017308473972983796
8,11,1.0366571053742244,0.22552025647978313,5.571593335803135e-15,608,36,0.033641890926562314,7.43689130567046,0.008654236986491827
9,11,1.03,0.19477555409118097,5.798255741058597e-15,608,36,0.033624907760519594,7.418548666924391,0.008654236986491681
