trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.926271841843287e-16,1.7395200653690948,3.0831021404184518,7.722816515717527,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.926271841843287e-16,0.1364889844203191,3.1210614596060675,7.638472942059137,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.926271841843287e-16,0.03700797907049958,3.1248397863212873,7.657196089222779,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.926271841843287e-16,0.017152491928899245,3.124948025060058,7.669134708281823,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.926271841843287e-16,0.012406511899846637,3.1249910451850176,7.670203867460443,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.926271841843287e-16,0.008011657642228536,3.124994828924398,7.668184840829448,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.926271841843287e-16,0.006434048427172536,3.1249953595465203,7.665937189027083,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.926271841843287e-16,0.01697485405769021,3.125021701575656,7.663008196896448,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.926271841843287e-16,0.012200467566826413,3.124982887739187,7.662956349175192,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.926271841843287e-16,0.04130965049548033,3.1248749785958845,7.660585644422394,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.926271841843287e-16,0.09936587309874409,3.125034534474656,7.657862836902907,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.926271841843287e-16,0.020922078917889563,3.1250272443672804,7.653131314731873,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.926271841843287e-16,0.0424075623916915,3.1250242814384435,7.647259974535797,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.926271841843287e-16,0.14131873074575604,3.125121878627479,7.644170634867649,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.926271841843287e-16,0.04469010941549406,3.125116316937708,7.638119798164862,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.926271841843287e-16,0.0245774731255483,3.124973100123503,7.62549633963046,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.926271841843287e-16,0.019467137622904526,3.1249249800114467,7.6254961673005495,False,relax,,,,,,,,,,,,,,,,,,,
