trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3512069639227204e-15,True,2.2112805784279845e-11,6.0908569938465975,False,36,35.99999998775252,1.224714196723653e-08,3.3226454419256597,8.504890265128283
0,1.0,2.5,1.3512069639227204e-15,True,6.014385097941526e-15,3.967437264822171,False,36,35.99999999999966,0.0,2.3584696256345996,8.165327721257505
1,-1.0,2.5,9.226703415567935e-16,True,5.732310939286986e-15,2.500062720659589,False,36,35.99999999999943,2.2737367544323206e-13,2.954409924743907,8.271141027246452
1,1.0,2.5,9.226703415567935e-16,True,6.033502432781294e-15,4.027165621275317,False,36,36.0,-3.410605131648481e-13,2.57708089816171,8.632676085886207
2,-1.0,2.5,9.951378769618078e-16,True,5.529474320040705e-15,1.891090172012813,False,36,35.99999999999966,0.0,2.0879521128973155,8.04647892129264
2,1.0,2.5,9.951378769618078e-16,True,2.903817711923583e-13,3.134235012770379,False,36,35.99999999999841,1.2505552149377763e-12,2.0440440494221175,8.236756597928519
3,-1.0,2.5,9.884095541701143e-16,True,5.260743186478404e-15,3.364541536040795,True,36,35.99999999999977,-1.1368683772161603e-13,2.5752837785816602,7.993761532192819
3,1.0,2.5,9.884095541701143e-16,True,5.221257921011311e-14,2.5043792392003144,True,36,35.999999999999545,1.1368683772161603e-13,3.1313841225785013,7.96908974751586
4,-1.0,2.5,1.2084593005342953e-15,True,5.778515313742179e-15,3.855219000994585,False,36,35.999999999999545,1.1368683772161603e-13,2.7621674232144118,8.190883168715027
4,1.0,2.5,1.2084593005342953e-15,True,9.805724052294532e-15,4.423639805176252,False,36,35.999999999999545,1.1368683772161603e-13,1.9320175730712943,8.104854454026755
