trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.623174438079701e-16,True,3.892491759720864e-15,2.443647847052627,True,36,35.99999999999977,0.0,2.702566551357051,5.14188067752434
0,1.0,2.5,9.623174438079701e-16,True,3.239582782573862e-15,1.4635754186916505,True,36,35.99999999999977,0.0,2.530688002539355,5.4449372379493495
1,-1.0,2.5,1.1076720969456879e-15,True,4.464867583725565e-15,2.910487864778738,True,36,35.99999999999977,0.0,2.0521307031591265,5.583309181656432
1,1.0,2.5,1.1076720969456879e-15,True,5.5620188795189366e-11,2.379184761537463,True,36,35.99999994661039,5.3389385357149877e-08,2.0682967053764347,5.451242391568868
2,-1.0,2.5,1.274925024690934e-15,True,3.9652315752980566e-15,3.5766068319458757,True,36,35.99999999999977,0.0,1.9625529413000522,5.4202150140788845
2,1.0,2.5,1.274925024690934e-15,True,7.542349953986045e-11,4.570362688020451,True,36,35.999999965108145,3.4891627365141176e-08,2.4916468836965158,5.476980882951239
3,-1.0,2.5,1.0580614013945781e-15,True,3.6920735386726676e-15,3.269512210582639,True,36,35.99999999999977,0.0,2.5985984406638494,5.332880126608985
3,1.0,2.5,1.0580614013945781e-15,True,4.930651982203545e-13,2.471547954249548,True,36,35.999999999985675,1.4097167877480388e-11,2.816127155621414,4.937422318200415
4,-1.0,2.5,9.635541368694064e-16,True,4.724372318652165e-15,4.018251750871205,True,36,35.99999999999977,0.0,2.7676803113396606,5.471629949794634
4,1.0,2.5,9.635541368694064e-16,True,4.832817984225906e-11,2.9683226647037095,True,36,35.999999867441375,1.325583980360534e-07,2.7107173186367377,5.3137407667857826
