iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.4620897511267505,0.6160062558859872,5.203724410113225e-15,609,35,0.04616251715914202,7.807646896337136,0.05
1,6,1.4120897511267505,0.5796896935437857,3.510869794793511e-12,609,35,0.04618281443377491,7.799519934059255,0.05
2,6,1.3620897511267505,0.5373785077797356,1.1685122135893413e-11,609,35,0.04621066277749248,7.790359515439204,0.05
3,6,1.3120897511267504,0.48797765005910626,5.02458438018309e-11,609,35,0.04625925430557782,7.779769245548195,0.05
4,6,1.2620897511267504,0.43023532347604326,5.243085589458157e-15,609,35,0.04634483373154578,7.767136764456614,0.05
5,6,1.2120897511267503,0.3628158621148221,6.6598155714287764e-15,609,35,0.04648009617647474,7.751412027333149,0.05
6,6,1.1620897511267503,0.2846828300048548,6.304290890927753e-15,609,35,0.046648284105993164,7.730104239508522,0.05
7,6,1.1120897511267502,0.19720990534621377,1.053604236091797e-12,609,35,0.0467210004264431,7.692317158531031,0.05
8,6,1.0620897511267502,0.11410245566463582,4.073835186426074e-12,609,35,0.0463995065346923,7.617012003263084,0.05
9,6,1.03,0.07675991381346103,4.955790640297745e-15,609,35,0.0427227680477002,7.685591269795897,0.04171667646477522
