trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.007654435069212e-13,True,3.3965083307886254e-15,2.5742480549281765,True,36,36.00000000018838,-6.252776074688882e-11,2.93585243079489,4.911631730109195
0,1.0,2.5,5.007654435069212e-13,True,1.0393494944557194e-13,2.186033360511687,True,36,36.00000000018281,-5.695710569852963e-11,2.9624598040438594,5.182714282780888
1,-1.0,2.5,6.027426932395378e-13,True,4.514081893595436e-14,2.8557518396764543,True,36,36.00000000018383,-5.7980287238024175e-11,2.863903971456558,5.171422234210992
1,1.0,2.5,6.027426932395378e-13,True,4.077711876742079e-15,4.547473032303599,True,36,36.000000000193154,-6.730260793119669e-11,2.6968776316282153,5.116077076642515
2,-1.0,2.5,5.850184978253839e-13,True,3.89426194158527e-15,2.9851923167418075,True,36,36.0000000001919,-6.605205271625891e-11,3.0739017587787183,4.856504522582991
2,1.0,2.5,5.850184978253839e-13,True,6.544877578874686e-15,2.7853391172207704,True,36,36.00000000019372,-6.787104211980477e-11,3.005799528129593,4.996089375833085
3,-1.0,2.5,5.47706251627945e-13,True,1.3794460792146449e-13,2.265992982104156,True,36,36.000000000187356,-6.150457920739427e-11,2.7446570664291676,5.00316867925226
3,1.0,2.5,5.47706251627945e-13,True,3.984214791882841e-15,2.4679704576643933,True,36,36.00000000019122,-6.536993168992922e-11,2.703028757824381,5.003959743285422
4,-1.0,2.5,5.275946440512281e-13,True,1.5845789103127813e-12,1.9377080321969573,True,36,36.00000000019804,-7.219114195322618e-11,2.7080568078129703,5.193302118758731
4,1.0,2.5,5.275946440512281e-13,True,1.8590247282964128e-14,2.4062280088461017,True,36,36.00000000017383,-4.7975845518521965e-11,2.273354744042193,4.955703998196793
