iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,14,2.2343306639415115,0.619652202862931,6.157547119795021e-15,610,34,0.05440915758223493,7.996342919725269,0.05
1,14,2.1843306639415117,0.6016817362176724,4.909221309045086e-13,610,34,0.053965819717152065,7.998904869300221,0.05
2,14,2.1593306639415117,0.5922283454257856,1.2553892883612614e-14,610,34,0.05374160170742373,7.999278105783213,0.03249999999999988
3,14,2.143080663941512,0.5859150956942105,5.790097952746642e-15,610,34,0.053595084643894536,7.999290685812284,0.02112499999999984
4,14,2.1219556639415122,0.5775086161212056,7.971108416872022e-15,610,34,0.053404288100433184,7.999493885140528,0.0274624999999995
5,14,2.1082244139415125,0.5719238453035592,5.715649295310136e-15,610,34,0.053279672690154045,7.999446164263834,0.017850624999999676
6,14,2.0903737889415126,0.5645215970094731,6.350512155153856e-15,610,34,0.053117418695381856,7.999524076889986,0.023205812499999867
7,14,2.067167976441513,0.554659521955401,7.76347609092735e-15,610,34,0.052906018889406395,7.999877943705962,0.03016755624999954
8,14,2.0520841983165132,0.5481053390585789,6.133305038864755e-15,610,34,0.052767773894698486,7.999868849645564,0.019608911562499644
9,14,2.0422797425352632,0.5437847489094787,6.92413784849859e-15,610,34,0.052677545290201015,7.999754625087131,0.01274579251562471
10,14,2.0295339500196383,0.538097163639113,7.532929195867312e-15,610,34,0.05256007719814683,7.999684766179775,0.016569530270312383
11,14,2.012964419749326,0.5305845804506824,7.01705033084209e-15,610,34,0.05240705618792863,7.999733493991852,0.02154038935140581
12,14,2.002194225073623,0.5256302751519639,6.776176360997758e-15,610,34,0.0523070913268746,7.999624758039594,0.014001253078413834
13,14,1.9881929719952092,0.5191066246604894,5.305405161611281e-15,610,34,0.05217688372278084,7.999586943885906,0.018201629001938113
14,14,1.969991342993271,0.5104874006798565,7.44149806875094e-15,610,34,0.052007146191304254,7.999722583565045,0.02366211770251969
15,14,1.9581602841420112,0.5048024562154989,5.594080780309777e-15,610,34,0.05189613025609002,7.999627224364672,0.015380376506637728
16,14,1.9427799076353733,0.4973163998357631,6.469620824410823e-15,610,34,0.051751429678452816,7.999641044218704,0.019994489458629163
17,14,1.922785418176744,0.4874263614494061,7.474493664766756e-15,610,34,0.05156261623360042,7.999906492235995,0.025992836296218024
18,14,1.909789000028635,0.48090454898846535,5.705201803561147e-15,610,34,0.05143894818975294,7.99983691608616,0.016895343592541745
19,14,1.8928936564360934,0.47231908363576697,6.4688183391673806e-15,610,34,0.051277617045385825,7.9999320197856845,0.021963946670304126
20,14,1.8819116831009413,0.46667549598173413,7.429954001000874e-15,610,34,0.05117204165602337,7.999806713730384,0.014276565335697667
21,14,1.8676351177652435,0.4592664930269492,6.4365285257205605e-15,610,34,0.051034362013836904,7.999781850931513,0.018559534936407097
22,14,1.8490755828288363,0.4495166748138182,1.1752724864736594e-14,610,34,0.05085460275529543,7.999996834823233,0.024127395417329313
23,14,1.8370118851201718,0.44311075339198214,6.430001341829973e-15,610,34,0.05073684667096417,7.9998906188247405,0.015682807021264067
