trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.60722539201649e-16,True,3.856218502294776e-11,1.2333245332559288,False,36,35.99999999840088,1.599119059392251e-09,1.993612655848354,8.235243938927255
0,1.0,2.5,9.60722539201649e-16,True,2.302455311351835e-11,1.6638408552326205,False,36,35.99999999876354,1.236458047060296e-09,2.987583851110897,8.036401353030278
1,-1.0,2.5,1.0289781136345734e-15,True,5.6368789339244414e-15,4.491321118580525,False,36,36.000000000000114,-1.1368683772161603e-13,2.2146114526239646,8.44040556126363
1,1.0,2.5,1.0289781136345734e-15,False,1.0130275058604055,0.52043662822253,,,,,,
2,-1.0,2.5,1.2021981352254839e-15,True,5.038990719673881e-15,6.302690671725397,True,36,36.00000000000034,-3.410605131648481e-13,2.8498587601860867,7.964291644147251
2,1.0,2.5,1.2021981352254839e-15,True,5.220652170925916e-15,3.2283599287041946,False,36,36.00000000000034,-3.410605131648481e-13,2.145389716044298,8.084761571986979
3,-1.0,2.5,1.014972643801824e-15,True,1.4414050287264311e-11,3.033080664965142,False,36,35.99999999986062,1.3938006304670125e-10,2.314187340629139,8.37701046135339
3,1.0,2.5,1.014972643801824e-15,True,6.638369541270574e-15,2.401056640739185,False,36,36.00000000000023,-2.2737367544323206e-13,2.49993365442855,8.14052944721704
4,-1.0,2.5,1.0426844832338743e-15,True,7.579167689688932e-14,2.4664856436092646,False,36,36.0,0.0,2.0520406138023697,8.666884748352777
4,1.0,2.5,1.0426844832338743e-15,True,8.20726554326265e-12,3.5135556915276323,False,36,35.99999999978627,2.1373125491663814e-10,2.122558348411148,8.147777900493052
