trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0501464558081665e-15,True,6.2888064834225704e-12,1.9583138904487016,True,36,35.999999999898364,1.0152234608540311e-10,2.6822838499830333,6.490134760022956
0,1.0,2.5,1.0501464558081665e-15,True,4.073938507463854e-15,2.869336083485355,True,36,36.0,-1.1368683772161603e-13,2.082609362412286,6.0952769104500755
1,-1.0,2.5,1.0510197853665506e-15,True,4.694788089484044e-15,1.709775965440901,True,36,35.999999999999886,0.0,2.8864657001074807,6.479222435136481
1,1.0,2.5,1.0510197853665506e-15,True,4.1225882243672674e-15,2.2702698524978513,True,36,36.0,-1.1368683772161603e-13,2.521134533631511,6.29511802985766
2,-1.0,2.5,9.226432790086891e-16,True,4.1067280968812194e-15,2.427851347756217,True,36,35.999999999999886,0.0,2.1896233171485275,6.402223793649416
2,1.0,2.5,9.226432790086891e-16,True,4.172180391598913e-15,2.45356522633559,True,36,36.0,-1.1368683772161603e-13,2.38687544320079,6.527276572850302
3,-1.0,2.5,9.209772978146099e-16,True,5.749395005543926e-15,3.693641240433396,True,36,36.0,-1.1368683772161603e-13,2.112689360924966,6.309480350991123
3,1.0,2.5,9.209772978146099e-16,True,4.442721451846844e-15,3.2025133540952853,True,36,35.999999999999886,0.0,2.6638091363105394,7.050329647199225
4,-1.0,2.5,9.803698199286507e-16,True,5.329020023435559e-11,3.8756783948586913,True,36,35.99999998673172,1.3268163456814364e-08,2.8054762675391043,6.362273439562936
4,1.0,2.5,9.803698199286507e-16,True,5.695503190677917e-13,2.9871933206001793,True,36,35.99999999999898,9.094947017729282e-13,2.5889326483172894,6.314408038797083
