trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.013143314161015e-15,True,5.065755587419857e-15,3.7448906749469177,True,35,34.99999999999659,9.094947017729282e-13,2.7636944929968412,7.06415146659493
0,1.0,2.5,1.013143314161015e-15,True,3.901153036278676e-15,2.069280200867332,True,35,34.999999999996476,1.0231815394945443e-12,2.997353252881265,7.312228986061782
1,-1.0,2.5,1.2854019454136573e-15,True,2.375056107095374e-12,2.4561270090144114,True,35,34.99999999971692,2.8057911549694836e-10,2.897397302333549,7.443592091341221
1,1.0,2.5,1.2854019454136573e-15,True,3.4282578547766023e-15,2.2205529772054877,True,35,34.99999999999659,9.094947017729282e-13,2.281200863053687,6.756873594248957
2,-1.0,2.5,8.915939813792225e-16,True,3.659902573054559e-15,1.981248502693626,True,35,34.99999999999659,9.094947017729282e-13,2.9239156778450717,7.002003135129422
2,1.0,2.5,8.915939813792225e-16,True,3.5637612750688485e-15,2.207437073237735,True,35,34.99999999999659,9.094947017729282e-13,2.3318234528728032,7.1487829333694455
3,-1.0,2.5,1.0406228285539259e-15,False,0.19271878033919707,7.973159012784464,,,,,,
3,1.0,2.5,1.0406228285539259e-15,True,5.1151759872091904e-12,3.385529301372846,True,35,34.99999987135959,1.2863790743722348e-07,3.028790816785679,7.172960337720321
4,-1.0,2.5,9.844246493061865e-16,True,6.764346448430589e-14,4.333712938035533,True,35,34.99999999999568,1.8189894035458565e-12,2.402163050094261,7.084889971887804
4,1.0,2.5,9.844246493061865e-16,True,3.647373538685625e-12,3.3379300724942125,True,35,34.999999998853355,1.1441443348303437e-09,2.5882904174110384,7.012008325593479
