trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4111761225009927e-15,True,7.745952303826767e-11,3.375465460712651,False,36,35.99999972497778,2.7502187549544033e-07,1.866538213726641,8.159400042181815
0,1.0,2.5,1.4111761225009927e-15,True,5.327827413771975e-14,3.0952176347193263,False,36,35.99999999999943,2.2737367544323206e-13,2.137971504140152,8.261786834951419
1,-1.0,2.5,1.0910875254302919e-15,True,1.5019408924427546e-12,3.516803991372917,False,36,35.999999999934744,6.491518433904275e-11,1.921315175080411,8.37934114428153
1,1.0,2.5,1.0910875254302919e-15,True,6.258125000541741e-15,4.135082061084552,True,36,35.99999999999977,-1.1368683772161603e-13,1.819656718464311,7.528175242807748
2,-1.0,2.5,1.1700132913906567e-15,True,5.490060674459581e-12,4.035134719469128,False,36,35.99999999994873,5.093170329928398e-11,1.9498181117226607,8.399342985431598
2,1.0,2.5,1.1700132913906567e-15,True,5.2881188459122315e-15,2.5279770505601324,True,36,35.999999999999545,1.1368683772161603e-13,1.884623446130498,7.8184643924441914
3,-1.0,2.5,1.0449632453190723e-15,True,1.7989196426114058e-13,3.331812160864769,False,36,35.99999999999886,7.958078640513122e-13,2.205284454003771,8.448145016477207
3,1.0,2.5,1.0449632453190723e-15,True,5.72571077466468e-15,4.633387916995084,False,36,35.99999999999966,0.0,2.494401879448814,8.21874883162571
4,-1.0,2.5,1.4061987562769138e-15,True,5.247749402475389e-15,5.667256711623247,False,36,36.0,-3.410605131648481e-13,2.879255332096205,8.514777074490818
4,1.0,2.5,1.4061987562769138e-15,True,6.916741034190865e-15,4.882889032549393,False,36,35.999999999999545,1.1368683772161603e-13,1.8136046337383593,8.258593909854598
