iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4962968048731193,0.7706899067670216,7.86756941336883e-15,609,35,0.049307119027959555,7.594071209240111,0.05
1,2,1.4462968048731193,0.747329625570083,5.229504972599674e-15,609,35,0.049433611746618,7.596013507997225,0.05
2,2,1.3962968048731192,0.7191737512369671,2.954155996555821e-11,609,35,0.04947582609670424,7.598463755120977,0.05
3,2,1.3462968048731192,0.6850923990932194,6.2076443683789595e-15,609,35,0.04936682401608218,7.602062092550446,0.05
4,2,1.2962968048731192,0.6436264391969615,5.163369222109555e-15,609,35,0.04904848361742312,7.608160322369944,0.05
5,2,1.2462968048731191,0.5928327163732691,6.65723169183826e-15,609,35,0.04844778740321637,7.620138293739506,0.05
6,2,1.196296804873119,0.5299736690544864,2.77109876756534e-13,609,35,0.04747885571105949,7.644831997422195,0.05
7,2,1.1712968048731192,0.4928698041804356,6.774110046110229e-15,609,35,0.04716262023189919,7.654009604371957,0.03250000000000003
8,2,1.1387968048731192,0.4373483871360231,5.9599775051131565e-15,609,35,0.046476177677294755,7.675528812899511,0.04224999999999997
9,2,1.1176718048731193,0.3958383367663143,6.103572786746601e-15,609,35,0.04609449227690703,7.689677048517916,0.027462499999999935
10,2,1.0902093048731194,0.33328497290079634,1.5275949822878244e-14,609,35,0.045253086367102915,7.730368687780494,0.03570124999999993
11,2,1.0723586798731195,0.2856817181678448,5.930116700974843e-15,609,35,0.04478832834903761,7.766043065994682,0.023205812500000013
12,2,1.0491528673731194,0.21172333701667143,6.392293682760757e-15,609,35,0.043941908454556436,7.912470912442028,0.030167556250000116
13,2,1.0395764336865598,0.17500142089527318,7.839755099213488e-15,609,35,0.04380527941072396,7.994051066340682,0.012449363792527602
