trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.193891831300558e-15,True,5.757730750747635e-15,3.4682583331293397,False,36,35.999999999999886,-2.2737367544323206e-13,2.4766737510064996,8.040166762532762
0,1.0,2.5,1.193891831300558e-15,True,6.945472337422562e-14,3.3761385162380857,True,36,35.999999999999545,1.1368683772161603e-13,3.029000899298602,7.927411993978501
1,-1.0,2.5,8.744278492334273e-16,True,2.1388873912184348e-13,4.080713902843243,False,36,35.99999999999886,7.958078640513122e-13,1.9778837316094044,8.246581113176344
1,1.0,2.5,8.744278492334273e-16,True,5.141909291677182e-15,3.072869250309454,False,36,35.99999999999966,0.0,1.8383268250077363,8.081332217825523
2,-1.0,2.5,1.0668248280458254e-15,True,8.754877887590488e-11,3.4645965157121434,False,36,35.99999968422094,3.157787205054774e-07,2.363004409916317,8.060918869598732
2,1.0,2.5,1.0668248280458254e-15,True,5.327998360752045e-12,3.033980787884979,False,36,35.99999999935858,6.410800779121928e-10,2.170728128842302,8.064005601324242
3,-1.0,2.5,1.5641849961818592e-15,True,1.0036509031395253e-11,5.5939466222139265,True,36,35.99999999930105,6.986056177993305e-10,2.9160246645955477,7.746730798171487
3,1.0,2.5,1.5641849961818592e-15,True,7.12426998283286e-15,4.160414882091538,False,36,35.99999999999966,0.0,1.937906653777144,8.88317479864123
4,-1.0,2.5,1.1810478128063093e-15,True,5.9077204866704654e-15,5.127708565500722,False,36,35.99999999999977,-1.1368683772161603e-13,2.4162588396073668,8.177142636726941
4,1.0,2.5,1.1810478128063093e-15,True,5.526435340623876e-15,4.701530579680246,False,36,36.000000000000114,-4.547473508864641e-13,2.7178204535067962,8.04207786334974
