iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,9,2.955016290015801,0.7993137001837779,4.677030884294433e-15,609,35,0.049129211621211324,7.675930875640915,0.05
1,9,2.905016290015801,0.7939230112046578,1.1597880126906672e-14,609,35,0.049672094693554325,7.675035259031237,0.05
2,9,2.855016290015801,0.7883677009696198,7.87103180360612e-15,609,35,0.050239941922546036,7.674173458343712,0.05
3,9,2.8050162900158013,0.7826443849429314,1.0008555172992272e-14,609,35,0.050833232038295595,7.673346725094205,0.05
4,9,2.7550162900158015,0.7767491945706012,1.464942978442712e-14,609,35,0.05145237681706117,7.672556071569292,0.05
5,9,2.7050162900158017,0.7706776466079678,1.1142290589589215e-14,609,35,0.052097701270075666,7.671802179852319,0.05
6,9,2.655016290015802,0.7644244902692725,1.699451937053057e-14,609,35,0.052769434756365724,7.671085215494124,0.05
7,9,2.605016290015802,0.757983520665586,1.370222123157542e-14,609,35,0.053467691087978296,7.670404601601692,0.05
8,9,2.555016290015802,0.7513473882018284,1.7335665245497133e-14,609,35,0.05419243654547622,7.6697588879189915,0.05
9,9,2.5050162900158024,0.7445073238668138,2.0172184856133675e-14,609,35,0.05494347722636264,7.669145174130559,0.05
10,9,2.4550162900158026,0.7374528453647824,1.9569122961027705e-14,609,35,0.055720419038709175,7.668559049944001,0.05
11,9,2.4050162900158027,0.7301714184493737,2.5330291068367156e-14,609,35,0.05652263896475983,7.667993856302465,0.05
12,9,2.355016290015803,0.7226480154462118,2.8715161475250265e-14,609,35,0.057349248600959635,7.667440015869282,0.05
13,9,2.305016290015803,0.7148645924813548,3.764708112065614e-14,609,35,0.05819905370495098,7.666884194519636,0.05
14,9,2.2550162900158033,0.7067994550396195,4.9134674833715176e-14,609,35,0.05907051316584248,7.666308392638495,0.05
15,9,2.2050162900158035,0.6984264314917228,5.991977805322724e-14,609,35,0.05996169897525568,7.66568962693063,0.05
16,9,2.1550162900158036,0.689713824846662,8.76583684907694e-14,609,35,0.06087024030690419,7.665002481969588,0.05
17,9,2.105016290015804,0.6806229301506453,1.0991231654953552e-13,609,35,0.061793250425631926,7.6642272837181356,0.05
18,9,2.055016290015804,0.6711061442075509,1.5746749713996917e-13,609,35,0.06272718704576252,7.663364124404309,0.05
19,9,2.005016290015804,0.6611045508315319,2.165754135978689e-13,609,35,0.06366759660744667,7.662442644206541,0.05
20,9,1.9550162900158041,0.6505449225943479,3.740797807207908e-13,609,35,0.06460891799882867,7.661506518798224,0.05
21,9,1.905016290015804,0.6393352655703739,5.262092349786627e-13,609,35,0.065543678928934,7.66056838160334,0.05
22,9,1.855016290015804,0.6273591553417825,6.742124110437124e-13,609,35,0.06646248539026768,7.6596412747882745,0.05
23,9,1.805016290015804,0.614468852505338,9.095030414908632e-13,609,35,0.06735622616290426,7.658742328181275,0.05
24,9,1.755016290015804,0.6004755666084829,1.1649254037240795e-12,609,35,0.06821559749501187,7.657823446702309,0.05
25,9,1.705016290015804,0.5851360046108108,2.155984804006678e-12,609,35,0.06903192859253253,7.6591796223056665,0.05
26,9,1.6550162900158039,0.5681367395289685,2.5994671777571558e-12,609,35,0.06979880804902316,7.661237043643592,0.05
27,9,1.6050162900158038,0.5490747128762865,3.843740177947382e-12,609,35,0.07051463398729062,7.664141269633879,0.05
28,9,1.5550162900158038,0.5274346749923724,6.1967786219762245e-12,609,35,0.07118606220236612,7.668195018843859,0.05
29,9,1.5050162900158037,0.5025671007956943,1.0916802577113535e-11,609,35,0.07183185709924848,7.67382524795078,0.05
30,9,1.4550162900158037,0.4736768425028961,2.0743503566780237e-11,609,35,0.07248645288526655,7.681654446964279,0.05
31,9,1.4050162900158036,0.43984513057198416,4.2956802160656875e-11,609,35,0.07320106852971937,7.692668346621528,0.05
32,9,1.3550162900158036,0.40012702157342567,6.6228496158065046e-15,609,35,0.07403649859534299,7.70853910489825,0.05
33,9,1.3050162900158035,0.3537899292822658,5.7381235509648104e-15,609,35,0.0750318518057894,7.73185758734473,0.05
34,9,1.2550162900158035,0.3007780704250167,5.592678475580112e-15,609,35,0.07609646831884086,7.765716006828309,0.05
35,9,1.2050162900158035,0.24252941913332635,6.157215993418838e-15,609,35,0.07702512458786336,7.816239326839238,0.05
36,9,1.1550162900158034,0.18283385674492938,1.4661213720718517e-14,609,35,0.07786803643795327,7.898194160851219,0.05
37,9,1.1300162900158033,0.15487266395655427,6.249700766083208e-15,609,35,0.07831625586347103,7.952723543405321,0.03250000000000003
38,9,1.1137662900158034,0.13754185668085384,6.269859279718851e-15,609,35,0.07853464072882876,7.994558709994707,0.021124999999999984
