trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.6246291666814859e-15,True,5.074382858190086e-15,2.206896716300148,False,35,34.99999999999852,0.0,2.8459755211408777,8.709669988269697
0,1.0,2.5,1.6246291666814859e-15,True,3.0244715957350464e-14,3.023400142199659,True,35,34.99999999999818,3.410605131648481e-13,3.037596050660909,7.540799739433913
1,-1.0,2.5,1.9076484964848615e-15,True,5.40255886299514e-14,2.5988966762908228,True,35,34.999999999997954,5.684341886080801e-13,2.4882427653771724,7.305820613652258
1,1.0,2.5,1.9076484964848615e-15,True,2.396309395711352e-14,1.7518412761198503,False,35,34.99999999999818,3.410605131648481e-13,3.1130023769788604,8.747490744363851
2,-1.0,2.5,3.4068271968544253e-15,True,5.233032197010471e-15,2.6335610632485857,False,35,34.99999999999818,3.410605131648481e-13,3.3068956610737366,8.001463528285745
2,1.0,2.5,3.4068271968544253e-15,True,1.069452843521214e-14,3.779215892065892,False,35,34.999999999997954,5.684341886080801e-13,2.5194952301031233,8.069399810879148
3,-1.0,2.5,2.1326890298439958e-15,True,2.111699581545142e-11,1.5161516339202463,True,35,34.9999999245631,7.543542324128794e-08,2.4735574472391435,7.530722391679944
3,1.0,2.5,2.1326890298439958e-15,True,4.969242101631844e-15,1.5676461882703243,False,35,34.99999999999807,4.547473508864641e-13,2.557726881449338,8.128732425851696
4,-1.0,2.5,1.0536627889847738e-15,True,6.207572349201359e-12,1.787737572674766,True,35,34.9999999997857,2.128217602148652e-10,3.198277709900409,7.94659545825665
4,1.0,2.5,1.0536627889847738e-15,True,1.7512227815492046e-11,2.0982334538361687,False,35,34.99999999891952,1.0790017768158577e-09,2.956758190127396,8.144183336046034
