trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.039109194173519e-13,True,1.753416981833923e-12,2.9004913485323502,True,36,36.000000000346176,-1.1323209037072957e-10,2.175765346938118,5.1923283309241075
0,1.0,2.5,5.039109194173519e-13,True,5.166013037419867e-15,3.44508226806301,True,36,36.000000000312866,-7.992184691829607e-11,3.0814865438353336,5.9709133108366945
1,-1.0,2.5,5.852861368045027e-13,True,3.988218290160867e-15,3.9714635711388735,True,36,36.00000000029979,-6.684786058031023e-11,2.518916794949007,5.675402139682315
1,1.0,2.5,5.852861368045027e-13,True,4.664564221595095e-13,3.3753614117688606,True,36,36.00000000033833,-1.0538769856793806e-10,2.3832633418962277,5.08573282619914
2,-1.0,2.5,5.303092623091173e-13,True,7.27935197682483e-11,2.059172414711863,True,36,36.0000000001703,6.264144758461043e-11,2.7639188684390668,5.356488164368356
2,1.0,2.5,5.303092623091173e-13,True,1.0982366139779222e-14,1.8845832921891426,True,36,36.00000000037039,-1.3744738680543378e-10,2.9057410576684406,5.665891846367992
3,-1.0,2.5,4.635978399711887e-13,True,5.563269805581291e-14,2.9525957529766105,True,36,36.000000000331056,-9.811174095375463e-11,3.004934918583072,5.343670175564387
3,1.0,2.5,4.635978399711887e-13,True,2.7945385121913525e-14,2.2607780679343503,True,36,36.0000000003206,-8.765255188336596e-11,2.8899023002126447,5.684686590656649
4,-1.0,2.5,5.51004564696526e-13,True,3.679763083230212e-15,3.0448172618225673,True,36,36.00000000029195,-5.900346877751872e-11,2.9823027364650097,5.507134334817032
4,1.0,2.5,5.51004564696526e-13,True,3.0847966583106655e-13,1.9053868909643736,True,36,36.00000000033833,-1.0538769856793806e-10,2.271203820371466,5.79061144560214
