trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.106736101419507e-15,True,1.9756838190053876e-13,6.010708092859128,False,34,34.00000000000193,-1.0231815394945443e-12,2.1450725410406193,8.142537865888247
0,1.0,2.5,4.106736101419507e-15,True,2.2532312752511158e-13,2.1034152946214495,False,34,34.00000000000148,-5.684341886080801e-13,2.8292447774874687,8.716946212927875
1,-1.0,2.5,8.856465579801456e-15,False,0.8414917179629231,5.46012434465295,,,,,,
1,1.0,2.5,8.856465579801456e-15,True,4.861899399910859e-14,8.418265307939054,False,34,34.00000000000159,-6.821210263296962e-13,2.1056754861135754,8.112552489289849
2,-1.0,2.5,8.225944118612613e-15,False,0.7617180542810783,5.1298321327685,,,,,,
2,1.0,2.5,8.225944118612613e-15,True,7.065163979553897e-15,4.736845733101582,False,34,34.000000000002046,-1.1368683772161603e-12,2.0272896195322803,8.610636947281257
3,-1.0,2.5,7.596577360685291e-15,True,1.2632698525787582e-12,7.36158857012469,False,34,33.99999999999727,3.637978807091713e-12,3.019560116138455,8.391388317599283
3,1.0,2.5,7.596577360685291e-15,True,1.1408980822809001e-12,5.267687504977432,False,34,33.99999999999761,3.296918293926865e-12,2.8805003574279677,8.736970038247293
4,-1.0,2.5,9.995712431211214e-15,True,3.528518090131289e-11,7.656316760482542,False,34,33.99999999870249,1.2984173736185767e-09,3.189624427373558,8.420578759557392
4,1.0,2.5,9.995712431211214e-15,True,9.339258774844482e-14,5.277834849622126,False,34,34.00000000000182,-9.094947017729282e-13,3.092802172263319,8.34250296596587
