iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.6066207756323128,0.6098708334517072,4.1856483347034585e-15,608,36,0.07995077130672476,5.883148507021376,0.05
1,11,1.5566207756323127,0.567093757581464,3.965531528737782e-15,608,36,0.07945395436455079,5.903353701839441,0.05
2,11,1.5066207756323127,0.5186930193330375,3.835463822543958e-15,608,36,0.07889387517583135,5.929228042472102,0.05
3,11,1.4566207756323126,0.4665634552469504,4.475012014300827e-15,608,36,0.07828483487031992,5.9565910302617135,0.05
4,11,1.4066207756323126,0.41442147879123453,3.940528917886411e-15,608,36,0.077608017841291,5.9834647576581474,0.05
5,11,1.3566207756323125,0.36662188645296057,3.606198138899728e-15,608,36,0.0768186220931193,6.010117218607989,0.05
6,11,1.3066207756323125,0.3251318039124987,3.5113861713440292e-15,608,36,0.07587742727670062,6.036085946655653,0.05
7,11,1.2566207756323124,0.2879737909660371,4.2974145004862055e-15,608,36,0.0747430594570862,6.061146551553236,0.05
8,11,1.2066207756323124,0.25174288063567235,4.166159692153794e-15,608,36,0.07334805736993369,6.085744355997275,0.05
9,11,1.1566207756323124,0.21398960900543548,5.539280519814613e-15,608,36,0.07156057193120469,6.111161030289314,0.05
10,11,1.1066207756323123,0.17245616268057432,3.993434176028609e-13,608,36,0.06906052305480534,6.1420551807527195,0.05
11,11,1.0566207756323123,0.1224370359710145,6.498637189476224e-11,608,36,0.06535352616422443,6.177312674116853,0.05
12,11,1.03,0.08758853246311432,3.086870185494757e-12,608,36,0.06334956129197043,6.155256758875739,0.03460700832200592
