trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1993343547245072e-15,True,1.6355026262025473e-13,5.952901147753405,True,34,33.99999999999807,1.9326762412674725e-12,2.6289976161938458,7.786673382413663
0,1.0,2.5,1.1993343547245072e-15,True,2.5897090154858976e-12,3.461762138962257,False,34,33.99999999994361,5.638867150992155e-11,3.082090751183336,8.034728511544504
1,-1.0,2.5,1.3457003740045095e-15,True,7.372298881534931e-15,3.367358889106497,False,34,34.0,0.0,2.629334884707649,8.521471584948824
1,1.0,2.5,1.3457003740045095e-15,True,2.3528528923617416e-13,5.068507910660959,True,34,33.99999999999818,1.8189894035458565e-12,2.3541196199389756,7.726073467820009
2,-1.0,2.5,1.2532196673704327e-15,True,5.555170122030232e-15,4.784987956143225,True,34,34.0,0.0,3.0395518803103423,7.930506317968591
2,1.0,2.5,1.2532196673704327e-15,True,5.948353365151937e-15,3.2841034979475294,False,34,34.0,0.0,3.5834191217809757,8.025670961331786
3,-1.0,2.5,1.0150238480577098e-15,True,7.185447619242584e-15,1.9835459869833483,True,34,34.0,0.0,1.9348528738113693,7.93683098119025
3,1.0,2.5,1.0150238480577098e-15,True,8.782641635740796e-13,2.0767405677846753,False,34,33.99999999999511,4.888534022029489e-12,1.8627327503498936,8.002438759733336
4,-1.0,2.5,1.1389039519389425e-15,True,5.147587967651493e-15,7.070060342172283,False,34,34.0,0.0,2.6151615232030734,8.008478814897419
4,1.0,2.5,1.1389039519389425e-15,True,6.319876777300506e-15,4.040327635016697,True,34,34.0,0.0,3.1413271553056172,7.913640893965357
