iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,2.186180562461827,0.8532210808407783,5.229199568089753e-15,610,34,0.07013302491778504,6.738294513607008,0.05
1,3,2.1361805624618273,0.8508975676545912,2.485811223634171e-13,610,34,0.07014957253632,6.7405981148972085,0.05
2,3,2.0861805624618275,0.8480173790665985,1.6629320752722866e-13,610,34,0.07016359690023792,6.743020549931725,0.05
3,3,2.0361805624618277,0.8444901627668043,1.7065319205646052e-13,610,34,0.07017357843754549,6.7456505541037535,0.05
4,3,1.9861805624618276,0.840206816458343,2.2455654507965374e-13,610,34,0.07017708603561287,6.748621200034719,0.05
5,3,1.9361805624618276,0.8350346247430476,3.8860134885741563e-13,610,34,0.07017034703197779,6.75212806620277,0.05
6,3,1.8861805624618275,0.8288111506482809,8.619954427085011e-13,610,34,0.07014776046425733,6.7564537851944095,0.05
7,3,1.8361805624618275,0.8213363266057522,2.420290444092653e-12,610,34,0.07010153533952125,6.761992804318076,0.05
8,3,1.7861805624618274,0.8123621414001798,1.2383230674956594e-11,610,34,0.07002196986908396,6.769256234446101,0.05
9,3,1.7361805624618274,0.8015787058709554,4.1747468027533595e-11,610,34,0.06989924920324005,6.778809838395751,0.05
10,3,1.6861805624618273,0.7885945710378539,1.8037648089000035e-11,610,34,0.06972647134216481,6.791137027045617,0.05
11,3,1.6361805624618273,0.7729089969245199,3.4244064784328446e-11,610,34,0.06950388810878143,6.806392292955665,0.05
12,3,1.5861805624618273,0.7538764640652704,9.267336344831457e-11,610,34,0.06923709408994133,6.824420052245047,0.05
13,3,1.5361805624618272,0.7306630168478755,5.7887979716154594e-15,610,34,0.06893044414754536,6.845082387072047,0.05
14,3,1.4861805624618272,0.7021935833178641,5.425298166792415e-15,610,34,0.06857382096564792,6.869053127158599,0.05
15,3,1.4361805624618271,0.6670789675714207,4.008119744259945e-15,610,34,0.06813577256532367,6.898227561481042,0.05
16,3,1.386180562461827,0.623515822663604,4.274350592486055e-15,610,34,0.0675749546631211,6.935236921407197,0.05
17,3,1.336180562461827,0.5691966481820105,4.797543546441705e-15,610,34,0.06687236900488028,6.98225656166373,0.05
18,3,1.286180562461827,0.5014294006788927,5.90119544218879e-15,610,34,0.06614312207096311,7.035924414801347,0.05
19,3,1.236180562461827,0.4185279925945571,1.331458564828347e-14,610,34,0.06589625488967821,7.073868569653632,0.05
20,3,1.186180562461827,0.32416480149362553,2.4027559968797696e-13,610,34,0.06680800301900748,7.066121592745307,0.05
21,3,1.1361805624618269,0.23072492890977966,5.280236571295689e-15,610,34,0.06874407556690239,7.036817649871071,0.05
22,3,1.0861805624618268,0.1618635888872553,5.334576586317385e-15,610,34,0.07096098494573215,7.059881865475186,0.05
23,3,1.0361805624618268,0.09968896114282565,6.865772776023521e-15,610,34,0.07255249484015529,7.109894310307414,0.05
24,3,1.03,0.08958850852759107,5.617206936426362e-15,610,34,0.07298881898127116,7.112636588461493,0.008034731200374767
