trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.305198585053995e-16,True,4.209441060515209e-15,5.014449694190925,True,36,36.0,-1.1368683772161603e-13,2.7612809094357713,6.537769718605641
0,1.0,2.5,9.305198585053995e-16,True,3.2877423198713785e-11,4.2639744084977105,True,36,35.99999999756869,2.431193024676759e-09,2.577205934049485,6.421938639948947
1,-1.0,2.5,9.284890939008213e-16,True,1.4725337317553806e-13,2.429999433911634,True,36,35.99999999999932,5.684341886080801e-13,2.4567253575290158,6.012788153149972
1,1.0,2.5,9.284890939008213e-16,True,4.500501972693938e-15,2.1396081721322764,True,36,36.0,-1.1368683772161603e-13,2.464427570141331,6.518627706442361
2,-1.0,2.5,1.0574968164495052e-15,True,5.100585423777544e-15,6.5048050462360365,True,36,36.0,-1.1368683772161603e-13,2.6688412297637396,7.2761320652686265
2,1.0,2.5,1.0574968164495052e-15,True,4.627406077487029e-15,5.0137735493673405,True,36,35.999999999999886,0.0,2.7118658630458317,6.5670784023496935
3,-1.0,2.5,1.0107549826854553e-15,False,0.921870561663484,6.445040341437682,,,,,,
3,1.0,2.5,1.0107549826854553e-15,True,1.1850995228552376e-12,4.010934522198698,True,36,35.99999999995134,4.8544279707130045e-11,2.4048101744212964,6.976693002546617
4,-1.0,2.5,1.0422205804736081e-15,True,4.381612398617617e-15,2.462056753523898,True,36,35.999999999999886,0.0,2.214069676548418,6.402638066840541
4,1.0,2.5,1.0422205804736081e-15,True,1.9992568706728012e-12,4.96668107981271,True,36,35.99999999989211,1.07775122160092e-10,2.7392608239496794,6.187938301912858
