trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0177318758357006e-15,True,3.814885283699669e-15,2.9154815327468833,True,36,35.999999999999886,0.0,2.2284363554656026,6.837972874420126
0,1.0,2.5,1.0177318758357006e-15,True,4.3299882246240765e-15,3.8202709489255633,True,36,36.0,-1.1368683772161603e-13,3.0594067672512737,6.288245508143811
1,-1.0,2.5,1.0203078309364475e-15,True,1.5060179059892885e-12,2.641460708561543,True,36,35.99999999999784,2.0463630789890885e-12,2.8850699432401874,7.36570437245622
1,1.0,2.5,1.0203078309364475e-15,True,1.6342335228058394e-13,7.967018130392806,True,36,35.999999999999545,3.410605131648481e-13,2.9906517520344704,5.6504380107889265
2,-1.0,2.5,9.175055785766987e-16,True,3.750815302891357e-15,2.4346463206450886,True,36,35.999999999999886,0.0,2.419570561784189,6.457135640932204
2,1.0,2.5,9.175055785766987e-16,True,3.748882988295101e-15,5.649498083452124,True,36,36.0,-1.1368683772161603e-13,2.513336627873177,7.084578135732709
3,-1.0,2.5,1.130123968501944e-15,False,0.0383330784442966,10.202098166702864,,,,,,
3,1.0,2.5,1.130123968501944e-15,True,1.910260839478004e-14,6.351221506992414,True,36,36.0,-1.1368683772161603e-13,3.0563426776058584,6.710678771529669
4,-1.0,2.5,1.1097890650124851e-15,True,1.6268624342652887e-14,3.3529879619320506,True,36,35.999999999999886,0.0,2.1627997752034527,6.662185454349584
4,1.0,2.5,1.1097890650124851e-15,True,4.518952198425821e-14,2.9324457617950443,True,36,36.0,-1.1368683772161603e-13,2.112402766707584,6.505607737179782
