trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5117367072038559e-15,True,1.3567033096936854e-11,3.780728851366028,True,36,35.999999994906034,5.094079824630171e-09,2.396399536715458,5.386163129166458
0,1.0,2.5,1.5117367072038559e-15,True,3.997197865546112e-15,4.450891584359531,True,36,36.0,1.1368683772161603e-13,2.181264721186504,5.148803993798656
1,-1.0,2.5,9.393408456052106e-16,True,3.729300216328155e-15,2.5440622414414236,True,36,36.0,1.1368683772161603e-13,2.183314728114087,5.471104638824454
1,1.0,2.5,9.393408456052106e-16,True,3.798437765079078e-15,3.1632600899486074,True,36,36.000000000000114,0.0,2.394551967250212,5.129326899081677
2,-1.0,2.5,1.2741326373510948e-15,True,1.960225701501399e-11,6.010930461370412,True,36,35.99999998280134,1.7198772184201516e-08,2.409529068352691,4.830400155217292
2,1.0,2.5,1.2741326373510948e-15,True,2.2745343034504105e-13,3.0588297406112552,True,36,36.0,1.1368683772161603e-13,2.751114968866402,5.0914452450532
3,-1.0,2.5,9.051681191635872e-16,True,9.77911359673418e-13,2.733782034343209,True,36,35.99999999997817,2.1941559680271894e-11,2.463300738492034,5.4999106740734405
3,1.0,2.5,9.051681191635872e-16,True,7.581544430396208e-12,2.054223427211454,True,36,35.99999999996635,3.376499080331996e-11,2.6350977454923767,5.289553967927529
4,-1.0,2.5,9.848381305029392e-16,False,1.015785159636874,6.777365512434437,,,,,,
4,1.0,2.5,9.848381305029392e-16,True,1.758499348363331e-13,4.477983612768388,True,36,35.99999999999909,1.0231815394945443e-12,2.4604595454063323,5.274834464694005
