trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.184120452236195e-14,True,3.8676110601210875e-14,2.0712462294126324,True,36,36.00000000001046,-5.9117155615240335e-12,2.710524331010714,5.763037777696992
0,1.0,2.5,4.184120452236195e-14,False,0.6554767370163741,4.761490350185611,,,,,,
1,-1.0,2.5,4.4670748905321064e-14,True,4.5449328332096965e-15,2.7771005268439595,True,36,36.000000000013415,-8.86757334228605e-12,2.3795204738380904,6.15507748601723
1,1.0,2.5,4.4670748905321064e-14,True,4.871104505429731e-15,2.688824051413675,True,36,36.00000000001239,-7.844391802791506e-12,2.897886616962288,6.336941054319137
2,-1.0,2.5,5.0589164015618784e-14,True,1.0294429784681996e-14,3.058552491142243,True,36,36.00000000191858,-1.9140315998811275e-09,2.5421782909813144,6.616354783660716
2,1.0,2.5,5.0589164015618784e-14,True,2.3584782075964626e-13,2.925498992443015,True,36,36.00000000001182,-7.275957614183426e-12,2.7529143807147447,6.112359236443193
3,-1.0,2.5,4.6010701601963706e-14,True,3.1049667287942617e-12,2.7427767934936083,True,36,35.999999999998636,5.9117155615240335e-12,2.524402413718726,6.1524174696350675
3,1.0,2.5,4.6010701601963706e-14,True,4.801786422090284e-15,3.8769201647675255,True,36,36.00000000001319,-8.640199666842818e-12,2.927829490926415,6.373526377211149
4,-1.0,2.5,4.2213631744993985e-14,True,4.317026996525237e-15,4.428637952409177,True,36,36.00000000001148,-6.934897101018578e-12,2.2630199721920805,6.1892901094938075
4,1.0,2.5,4.2213631744993985e-14,True,7.309771472321114e-15,3.1195140102032894,True,36,36.00000000001478,-1.0231815394945443e-11,2.977859009805002,6.1909879612386565
