stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.401211547968506,1.8019276844585683,5.77609534656196
0,0.8,50,1.401211547968506,0.08565417268919952,5.565969121009198
0,0.8,100,1.401211547968506,0.01695327329313441,5.5683268303477265
0,0.8,150,1.401211547968506,0.009661388167806578,5.566587444871775
0,0.8,200,1.401211547968506,0.02356509104213365,5.567018768389709
0,0.8,250,1.401211547968506,0.013117666855463315,5.567918519979851
0,0.8,300,1.401211547968506,0.018081950048825367,5.569212467537258
0,0.8,350,1.401211547968506,0.042889096684355255,5.569473518913319
0,0.8,400,1.401211547968506,0.033085463539667424,5.567906593586171
0,0.8,450,1.401211547968506,0.04975642242862213,5.565116748100907
0,0.8,500,1.401211547968506,0.004200829900309445,5.560303970664126
0,0.8,550,1.401211547968506,0.03032899156899657,5.557813853042376
0,0.8,600,1.401211547968506,0.0105345357918658,5.552179066997868
0,0.8,650,1.401211547968506,0.07218798113712797,5.548634230051647
0,0.8,699,1.401211547968506,0.04406966702846773,5.539538401286513
1,0.6,0,1.0509086609763796,0.3000630813505076,5.538612617270703
1,0.6,50,1.0509086609763796,0.11318517578688615,5.473976906334627
1,0.6,100,1.0509086609763796,0.0425603228504853,5.4331363691717165
1,0.6,150,1.0509086609763796,0.07838527508643932,5.412466055567361
1,0.6,200,1.0509086609763796,0.06317585317924346,5.396825556587666
1,0.6,250,1.0509086609763796,0.06616055461712175,5.3770568075351495
1,0.6,300,1.0509086609763796,0.01294459901029206,5.35534233904599
1,0.6,350,1.0509086609763796,0.06228344723528973,5.3421891187087125
1,0.6,400,1.0509086609763796,0.08328906011036111,5.334469497053335
1,0.6,450,1.0509086609763796,0.014708286104571337,5.305885677195691
1,0.6,500,1.0509086609763796,0.048065515235671104,5.288212356867819
1,0.6,550,1.0509086609763796,0.01077688860060684,5.280041968859584
1,0.6,600,1.0509086609763796,0.01963264291551518,5.247813846193151
1,0.6,650,1.0509086609763796,0.012568492347193037,5.243139283607183
1,0.6,699,1.0509086609763796,0.020231403743362773,5.224561131939049
2,0.4,0,0.700605773984253,0.35037913008927224,5.2239052492644475
2,0.4,50,0.700605773984253,0.3137145312546795,5.170974477168738
2,0.4,100,0.700605773984253,0.3061722351546295,5.123807090485802
2,0.4,150,0.700605773984253,0.3027016033395967,5.096539308411183
2,0.4,200,0.700605773984253,0.2990136149198787,5.067598854411253
2,0.4,250,0.700605773984253,0.30233631099045316,5.034836002451549
2,0.4,300,0.700605773984253,0.3070706930558372,5.004604406752244
2,0.4,350,0.700605773984253,0.3239848884556979,4.973038692977849
2,0.4,400,0.700605773984253,0.2963484342043099,4.934349234167232
2,0.4,450,0.700605773984253,0.28203193628860895,4.9127841359368505
2,0.4,500,0.700605773984253,0.2521412550393077,4.912961922271667
2,0.4,550,0.700605773984253,0.2057015591698372,4.996482315147039
2,0.4,600,0.700605773984253,0.18552167945815545,5.106417206436221
2,0.4,650,0.700605773984253,0.1745965281521639,5.235834291892199
2,0.4,699,0.700605773984253,0.15909827255221592,5.3314347171440994
3,0.2,0,0.3503028869921265,0.4518877190942674,5.334653405706377
3,0.2,50,0.3503028869921265,0.3671563898389195,5.446022215738457
3,0.2,100,0.3503028869921265,0.3235598560221513,5.628910916093891
3,0.2,150,0.3503028869921265,0.32650342990162323,5.786662591355713
3,0.2,200,0.3503028869921265,0.3949678001576346,5.921422649211792
3,0.2,250,0.3503028869921265,0.3076968322031396,6.042981787097207
3,0.2,300,0.3503028869921265,0.2905937502579823,6.159261583342974
3,0.2,350,0.3503028869921265,0.300024441337323,6.258776470666096
3,0.2,400,0.3503028869921265,0.2573731092071238,6.3613543788526545
3,0.2,450,0.3503028869921265,0.25234942677511407,6.452873381917729
3,0.2,500,0.3503028869921265,0.24724107810442109,6.541596554832563
3,0.2,550,0.3503028869921265,0.266156082600301,6.609874114307645
3,0.2,600,0.3503028869921265,0.27312340056802986,6.7000454593604095
3,0.2,650,0.3503028869921265,0.25063459765975454,6.77722154765774
3,0.2,699,0.3503028869921265,0.26134942037731884,6.855942764767505
4,0.0,0,0.0,0.511760493592992,6.857190206341106
4,0.0,50,0.0,0.4247429585152003,6.936889476536897
4,0.0,100,0.0,0.3987004855630125,7.090383479010341
4,0.0,150,0.0,0.38674989162185086,7.2326308672735165
4,0.0,200,0.0,0.37922710837334855,7.354094775995508
4,0.0,250,0.0,0.39427341741222516,7.474652060652018
4,0.0,300,0.0,0.4186496218127904,7.587624954002752
4,0.0,350,0.0,0.36946100608783583,7.6965890996783735
4,0.0,400,0.0,0.3973740521361311,7.814289696524025
4,0.0,450,0.0,0.39917818100376506,7.92190935222636
4,0.0,500,0.0,0.34964533316557606,7.985721202436031
4,0.0,550,0.0,0.34080354857374573,7.878967542071785
4,0.0,600,0.0,0.35415831980269874,7.919220407065365
4,0.0,650,0.0,0.33088198271164615,7.998041165198011
4,0.0,700,0.0,0.34907764090135485,7.998193675032097
4,0.0,750,0.0,0.3740639257298583,7.949433043982415
