trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.863322952007298e-16,True,4.202027954481998e-15,2.4764439800400284,True,36,36.00000000000023,-3.410605131648481e-13,2.6382734079204364,6.641664776113524
0,1.0,2.5,9.863322952007298e-16,True,2.0863869651420712e-13,2.337884982422886,True,36,35.99999999999693,2.9558577807620168e-12,2.734343907788098,6.341874368193422
1,-1.0,2.5,9.158163875934402e-16,True,4.179504984996504e-15,1.7576727834004608,True,36,35.99999999999977,1.1368683772161603e-13,2.66468581236997,6.473549014692961
1,1.0,2.5,9.158163875934402e-16,True,2.384554989367662e-14,3.9377098965009205,True,36,36.00000000000068,-7.958078640513122e-13,2.08202375689894,6.683017902113223
2,-1.0,2.5,1.1823631585645155e-15,True,8.602089153685227e-12,4.480561296949669,True,36,35.99999999590011,4.099774741916917e-09,2.3960054316387276,6.857149901044856
2,1.0,2.5,1.1823631585645155e-15,True,5.098587124392156e-15,3.944619130727442,True,36,35.99999999999977,1.1368683772161603e-13,2.3200944517868356,6.305537212831607
3,-1.0,2.5,1.317236762829733e-15,True,4.607135927027567e-15,3.0954224509523565,True,36,35.99999999999977,1.1368683772161603e-13,2.3386804305685147,6.807799251867119
3,1.0,2.5,1.317236762829733e-15,True,2.2372611040619348e-11,4.387150316103195,True,36,35.999999997829946,2.169940671592485e-09,2.6063347584362306,6.017445868574979
4,-1.0,2.5,1.2409705485901837e-15,True,6.9605670360863356e-15,5.19639963366024,True,36,35.99999999999977,1.1368683772161603e-13,1.9558930123810176,6.209190491244834
4,1.0,2.5,1.2409705485901837e-15,True,4.06010242763109e-15,5.110156714301679,True,36,36.00000000000216,-2.2737367544323206e-12,2.7485000365181187,6.56496285043247
