trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.3543970951154806e-13,True,1.7050169704457524e-11,1.718383936449528,True,36,36.00000000020282,-7.696598913753405e-11,2.880266970046024,4.984850076075042
0,1.0,2.5,4.3543970951154806e-13,True,5.337211656354651e-14,2.620606905341762,True,36,36.00000000018099,-5.5138116294983774e-11,2.944409749570172,4.665389827887344
1,-1.0,2.5,4.944281190036562e-13,True,3.351280183001222e-15,2.329275877857494,True,36,36.000000000187356,-6.150457920739427e-11,2.8710943939687135,4.90949496733257
1,1.0,2.5,4.944281190036562e-13,True,3.787095823676343e-15,1.543694910916862,True,36,36.00000000020418,-7.833023119019344e-11,2.8382640540872432,5.031854101030736
2,-1.0,2.5,6.064167069778148e-13,True,3.989902306967742e-15,2.932095860817338,True,36,36.00000000019145,-6.559730536537245e-11,2.913194393605832,4.941218859497801
2,1.0,2.5,6.064167069778148e-13,True,3.730140789781984e-15,3.1415704652555863,True,36,36.00000000017951,-5.3660187404602766e-11,2.5599554934544146,5.115947677800567
3,-1.0,2.5,5.528198141099283e-13,True,4.504981106055357e-15,2.3670547063866523,True,36,36.00000000018554,-5.968558980384842e-11,2.765528589589325,5.393201012516641
3,1.0,2.5,5.528198141099283e-13,True,4.370421308401423e-14,2.7562031853927085,True,36,36.00000000018031,-5.445599526865408e-11,2.5729200266299985,5.25312843554736
4,-1.0,2.5,5.394244617133044e-13,True,4.039911333606062e-15,3.270537656812489,True,36,36.00000000017894,-5.3091753215994686e-11,2.981131726711672,4.961388206048519
4,1.0,2.5,5.394244617133044e-13,True,9.287805582561496e-15,4.8747422723711225,True,36,36.000000000168484,-4.263256414560601e-11,2.5618538126803845,4.752455503852462
