trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0629159663259867e-15,True,1.3794642537455902e-12,1.8719574821867961,False,36,35.999999999908255,9.174527804134414e-11,1.8738380876210554,8.481590171569778
0,1.0,2.5,1.0629159663259867e-15,True,6.5024587807149255e-15,2.108032669282197,False,36,36.000000000026375,-2.637534635141492e-11,1.9004468446208942,8.093876748382366
1,-1.0,2.5,9.710197843660763e-16,True,6.390150155600756e-15,2.813738462470523,False,36,36.0,0.0,1.9359026512907853,8.072098985293026
1,1.0,2.5,9.710197843660763e-16,True,1.2549418916838077e-11,2.5961487984228198,False,36,35.999999999342435,6.575646693818271e-10,2.301688766254464,8.352295034060376
2,-1.0,2.5,9.93606801115987e-16,True,5.327243225438063e-15,5.075919655612662,False,36,36.000000000000114,-1.1368683772161603e-13,2.722383096791751,8.228219689240888
2,1.0,2.5,9.93606801115987e-16,True,5.839869529423519e-15,2.589568819949146,False,36,36.0,0.0,2.0774887691965587,8.488588234998826
3,-1.0,2.5,9.738300159501945e-16,True,2.867983918159181e-14,6.033961435130576,False,36,36.000000000000114,-1.1368683772161603e-13,2.093579652304829,8.010613954864873
3,1.0,2.5,9.738300159501945e-16,True,5.368478880824799e-11,5.663776105106669,False,36,35.99999999050965,9.490349839325063e-09,2.8522667678356863,8.276896149152023
4,-1.0,2.5,1.107798055604344e-15,True,4.2908845779149746e-11,4.771096661554287,False,36,35.99999999352417,6.475829650298692e-09,1.975312899375137,8.45894743647775
4,1.0,2.5,1.107798055604344e-15,True,5.9177954458635415e-12,5.090975345471587,False,36,35.99999999900729,9.927134669851512e-10,1.9066971216695767,8.545632436694783
