trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2742892069196396e-15,True,3.691768774965822e-13,2.7226710243226595,True,36,35.99999999999966,4.547473508864641e-13,2.3103419013864297,5.59642674186902
0,1.0,2.5,1.2742892069196396e-15,True,4.212266115539855e-15,3.1943475521560125,True,36,36.000000000000114,0.0,2.437465982819081,4.781746904779192
1,-1.0,2.5,9.48771120494219e-16,True,6.568725794081223e-13,4.221764906843522,True,36,35.99999999999875,1.3642420526593924e-12,2.5096633027227573,5.1293963469907515
1,1.0,2.5,9.48771120494219e-16,True,5.207285497830358e-15,2.5636439744316686,True,36,36.000000000000114,0.0,3.004269672175941,5.194644804801796
2,-1.0,2.5,1.0695410670928299e-15,True,6.567015736215257e-15,2.437166490432461,True,36,36.0,1.1368683772161603e-13,2.4584070681326193,5.014150068048987
2,1.0,2.5,1.0695410670928299e-15,True,3.5665789950975125e-15,2.0702403138581738,True,36,36.000000000000114,0.0,2.8477515028688467,5.3495563934792685
3,-1.0,2.5,9.278892052171049e-16,True,2.452779804639895e-11,3.411127945179122,True,36,35.9999999989011,1.0990106602548622e-09,2.7041244389460726,5.444336132789105
3,1.0,2.5,9.278892052171049e-16,True,1.3391467754610114e-12,2.3905730206555758,True,36,35.99999999999784,2.2737367544323206e-12,2.2833916983204228,5.307386237029828
4,-1.0,2.5,1.1506168901826991e-15,True,4.772523656832518e-15,4.769620030711959,True,36,36.0,1.1368683772161603e-13,2.9057028124930415,5.581186185418151
4,1.0,2.5,1.1506168901826991e-15,True,2.3410075423158385e-13,5.151179796462004,True,36,36.0,1.1368683772161603e-13,2.8283152418930535,5.2835428515602025
