trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.792508432070124e-16,True,6.028503355526691e-15,4.497156320433362,False,36,36.00000000000114,-1.1368683772161603e-12,2.3060533259577216,8.525938795811975
0,1.0,2.5,9.792508432070124e-16,True,1.3132438972391163e-14,10.070591712094767,False,36,36.0,0.0,1.942134918947489,8.51485755612125
1,-1.0,2.5,9.657974281152333e-16,True,6.387876122390707e-15,4.826138710218815,False,36,36.00000000000216,-2.1600499167107046e-12,2.1052142203351774,8.380376323787315
1,1.0,2.5,9.657974281152333e-16,True,3.775855513787322e-12,3.3551681920867904,False,36,35.99999999996339,3.660716174636036e-11,1.926699586446794,8.799494049175387
2,-1.0,2.5,1.123374535441341e-15,True,1.0146242051159656e-14,7.640841565304075,True,36,36.0,0.0,2.263172715653727,7.942822637539772
2,1.0,2.5,1.123374535441341e-15,True,6.626708183689371e-15,5.033835101749094,False,36,36.000000000000455,-4.547473508864641e-13,2.0071144338899374,8.257495387305662
3,-1.0,2.5,1.0398291492587635e-15,True,5.905316336061249e-15,3.3137315964487595,False,36,35.999999999999886,1.1368683772161603e-13,2.0999646153131772,8.530726070543185
3,1.0,2.5,1.0398291492587635e-15,True,3.0558236569937623e-13,3.532907950481133,False,36,35.99999999999818,1.8189894035458565e-12,1.9148812292831598,8.11966617262907
4,-1.0,2.5,1.0853854784441723e-15,True,6.1150019978097015e-15,4.332710480213655,False,36,36.000000000000455,-4.547473508864641e-13,2.0701474020799,8.63216542264145
4,1.0,2.5,1.0853854784441723e-15,True,4.578954714097206e-13,2.443191804310174,False,36,35.99999999999363,6.366462912410498e-12,2.120021552603414,8.276054100793163
