trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.590025960921682e-16,True,3.944144012764806e-12,2.286539555111909,True,36,35.99999999964518,3.5481662052916363e-10,2.3699636618486357,5.167913450975793
0,1.0,2.5,9.590025960921682e-16,True,4.555594536843751e-15,1.5707911121837028,True,36,36.0,0.0,2.624177980100824,5.584820997622179
1,-1.0,2.5,9.320881240278623e-16,True,3.7702174551904796e-15,2.050847412850059,True,36,36.0,0.0,2.1773090977280325,5.5418002030286075
1,1.0,2.5,9.320881240278623e-16,True,1.9289548016747143e-14,2.1614097561083505,True,36,36.0,0.0,2.376186752266065,5.090646858231612
2,-1.0,2.5,9.83064915482763e-16,True,2.760745468195184e-12,3.0602220942394793,True,36,35.99999999996328,3.672084858408198e-11,2.643691705347132,5.293998063318018
2,1.0,2.5,9.83064915482763e-16,True,9.074456081601583e-11,2.661716134923933,True,36,35.99999975623052,2.437694774926058e-07,2.404264727525059,5.064744332926185
3,-1.0,2.5,1.0613210302556646e-15,True,4.641958129428449e-11,3.051662986420257,True,36,35.99999997366217,2.6337829694966786e-08,2.260081102803256,5.152413909198354
3,1.0,2.5,1.0613210302556646e-15,True,4.430955967641626e-15,2.3565847530161044,True,36,36.0,0.0,2.531734860219937,5.482275790455343
4,-1.0,2.5,1.0162113076047281e-15,True,1.9849734479454786e-13,2.007179308379529,True,36,35.99999999999852,1.4779288903810084e-12,2.3051921965610784,5.363736706328801
4,1.0,2.5,1.0162113076047281e-15,True,9.810742039009999e-14,3.011867584790332,True,36,36.0,0.0,2.3372129267231596,5.4448312456551164
