trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.682391056490187e-14,True,4.276229364218303e-15,2.6789963347057237,True,36,36.00000000002285,-2.05773176276125e-11,2.717247639859694,6.453726155451192
0,1.0,2.5,3.682391056490187e-14,True,7.959633591768725e-15,4.1657223672001615,True,36,36.000000000022624,-2.034994395216927e-11,2.7012847099797437,5.7334532493462875
1,-1.0,2.5,3.946820592349567e-14,True,4.307667876862007e-15,2.8838592783581727,True,36,36.000000000020464,-1.8189894035458565e-11,2.3013522586181754,5.984242899983508
1,1.0,2.5,3.946820592349567e-14,True,4.9164400781762605e-12,6.001671989743216,True,36,36.00000000002228,-2.000888343900442e-11,2.926327216247841,6.426536683938429
2,-1.0,2.5,4.490997116555649e-14,True,4.418742158713842e-15,5.604391084021922,True,36,36.000000000022965,-2.0691004465334117e-11,2.82424086254785,6.121788487774958
2,1.0,2.5,4.490997116555649e-14,True,4.246009285262909e-15,3.996668225144045,True,36,36.00000000002126,-1.8985701899509877e-11,2.875624394538608,6.058795107870836
3,-1.0,2.5,3.9523452976398135e-14,True,3.088696469414586e-14,4.945494371852614,True,36,36.0000000000216,-1.9326762412674725e-11,2.306903282775443,5.9521020006198455
3,1.0,2.5,3.9523452976398135e-14,True,9.600063238223492e-14,3.6239319365558105,True,36,36.000000000019554,-1.7280399333685637e-11,2.810541179662006,6.001530118827413
4,-1.0,2.5,3.9446127933841304e-14,True,4.4151284759505394e-15,6.734455475496693,True,36,36.00000000002092,-1.864464138634503e-11,2.738698780638039,5.769104275586514
4,1.0,2.5,3.9446127933841304e-14,True,3.488640749118083e-13,3.9045301314223773,True,36,36.00000000002228,-2.000888343900442e-11,2.2411999813130845,6.528577092631917
