trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3149094957426609e-15,True,5.54580671977036e-15,4.142977976660212,True,36,36.00000000000068,-6.821210263296962e-13,1.8931567558506062,7.979216478230436
0,1.0,2.5,1.3149094957426609e-15,True,5.664031467131505e-12,4.80180302789829,False,36,35.99999999984436,1.5563728084089234e-10,1.9962040843765207,8.479260569091682
1,-1.0,2.5,9.65948721476603e-16,True,6.712637959007955e-15,3.74681286249351,False,36,36.000000000000114,-1.1368683772161603e-13,2.7377822197589636,8.314030592347278
1,1.0,2.5,9.65948721476603e-16,True,5.471431539169244e-15,4.860372340972579,True,36,36.00000000000034,-3.410605131648481e-13,2.841828902091545,7.912882086721091
2,-1.0,2.5,9.895632350296924e-16,True,9.97161330944023e-15,4.468758818271998,False,36,36.0,0.0,1.940707271216086,8.130404089822655
2,1.0,2.5,9.895632350296924e-16,True,4.791874479325649e-11,4.669701610772685,False,36,35.99999999545719,4.542812348518055e-09,1.979373316069455,8.15648734851722
3,-1.0,2.5,1.2129604528344778e-15,True,6.590840550859548e-15,2.29927263497741,False,36,36.00000000000034,-3.410605131648481e-13,1.959042879863588,8.272988236503144
3,1.0,2.5,1.2129604528344778e-15,True,5.7353207514733154e-15,2.2667908189470323,False,36,36.0,0.0,2.214533467322201,8.392014019433594
4,-1.0,2.5,1.3072821872277424e-15,True,6.202363315985958e-15,3.326528263896266,True,36,36.0,0.0,2.218290679059421,7.901567530062137
4,1.0,2.5,1.3072821872277424e-15,True,5.993704682514985e-14,2.834468993169573,False,36,36.0,0.0,2.1965428164695386,8.146420539758862
