iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.4152070320184815,0.7652667673098672,5.163502309486098e-15,608,36,0.015678627357156038,7.316623943450457,0.05
1,11,1.3652070320184815,0.7351160389367603,4.567895071394673e-15,608,36,0.017079142744000655,7.349049495085582,0.05
2,11,1.3152070320184814,0.6978253467034046,6.896142121749494e-15,608,36,0.01953900801516961,7.405756253318507,0.05
3,11,1.2652070320184814,0.6514141612476553,2.5033284011829357e-11,608,36,0.02401197561354263,7.5106481471630575,0.05
4,11,1.2152070320184813,0.5930572578797735,7.370080490186812e-13,608,36,0.02794288007688637,7.606184293171484,0.05
5,11,1.1652070320184813,0.5193088345633057,1.1255021729552292e-14,608,36,0.033604393966824506,7.74080768909509,0.05
6,11,1.1152070320184813,0.4250626502335667,7.460142115492365e-15,608,36,0.03868021239788795,7.859621857396486,0.05
7,11,1.0652070320184812,0.3003485946824289,7.878929088324488e-15,608,36,0.04179564544937585,7.967514564041184,0.05
8,11,1.056405274013861,0.27301555603659533,4.374296819412637e-15,608,36,0.04198291183839873,7.9802192845456785,0.011442285406006386
9,11,1.0506841313108577,0.2539378403724783,2.313223744972922e-11,608,36,0.04198741476026033,7.986052165155314,0.007437485513904119
10,11,1.0432466457969536,0.22745153974628401,5.386588977308086e-15,608,36,0.041969870127956235,7.996835997351611,0.00966873116807534
