trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.561009185867314e-13,True,4.198829397322717e-15,2.9128978265905703,True,36,36.00000000019588,-7.003109203651547e-11,2.2149675398801527,5.107410638335376
0,1.0,2.5,6.561009185867314e-13,True,3.235473758437939e-11,2.362206486441931,True,36,36.0000000001819,-5.60476109967567e-11,2.60159641730896,4.849532399748835
1,-1.0,2.5,5.878184555516045e-13,True,3.7140434287553574e-15,1.7803860698359166,True,36,36.000000000196906,-7.105427357601002e-11,2.3600103671089694,4.588550721671456
1,1.0,2.5,5.878184555516045e-13,True,1.1046413628564232e-11,2.038611479874886,True,36,36.00000000019281,-6.696154741803184e-11,2.9477044308019065,5.322173677586991
2,-1.0,2.5,5.463525045035979e-13,True,3.738726087945996e-15,2.426100685941127,True,36,36.00000000017667,-5.0818016461562365e-11,3.0125519377009087,4.934021442510533
2,1.0,2.5,5.463525045035979e-13,True,2.0899562319535886e-14,3.064747694750771,True,36,36.000000000195314,-6.94626578479074e-11,2.610451590508047,4.842102625278098
3,-1.0,2.5,5.186923694717858e-13,True,7.055146627078364e-13,3.1650646458978975,True,36,36.00000000018122,-5.5365489970427006e-11,2.841852782241759,5.151935621198731
3,1.0,2.5,5.186923694717858e-13,True,3.71257339050935e-15,2.262593158171926,True,36,36.000000000189175,-6.332356861094013e-11,2.980608898643758,5.1321578142749935
4,-1.0,2.5,5.707417937833831e-13,True,8.648450978352759e-12,2.387974316314103,True,36,36.00000000017235,-4.6497916628140956e-11,2.740431960358131,4.506363706826907
4,1.0,2.5,5.707417937833831e-13,True,4.848218383495221e-15,2.129502691060272,True,36,36.00000000019236,-6.650680006714538e-11,2.4401400688004258,4.932657627287742
