trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1193205989598274e-15,False,0.9234686832677057,7.86054074158718,,,,,,
0,1.0,2.5,1.1193205989598274e-15,False,1.123122924260044,1.3490811505129259,,,,,,
1,-1.0,2.5,1.1378879040757345e-15,True,6.668716814415947e-15,5.5768278201463115,False,35,35.0,0.0,3.4683582512599913,8.328765280383383
1,1.0,2.5,1.1378879040757345e-15,True,6.7119888754519485e-15,3.061318289219154,False,35,35.0,0.0,2.185525485403226,8.734401905788271
2,-1.0,2.5,1.2743451674439571e-15,True,2.5865218291393717e-12,6.278555478763723,False,35,34.999999999929514,7.048583938740194e-11,3.2259414108147206,8.323638327009801
2,1.0,2.5,1.2743451674439571e-15,False,0.945305056916678,1.11716102917872,,,,,,
3,-1.0,2.5,1.23238677663755e-15,False,0.8099509405514033,6.9309701484272175,,,,,,
3,1.0,2.5,1.23238677663755e-15,False,1.2023043721734488,1.5375641945300487,,,,,,
4,-1.0,2.5,1.2596875853586751e-15,False,0.8227883491446618,2.63350831557685,,,,,,
4,1.0,2.5,1.2596875853586751e-15,False,0.6084883158598043,3.1124603767896635,,,,,,
