trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.15274164649518e-15,True,1.6754370872409158e-11,4.750075691440611,True,36,35.999999998898716,1.1011707101715729e-09,2.9094376129234925,6.225105575665713
0,1.0,2.5,1.15274164649518e-15,True,1.2562411515019935e-11,2.5057173949514255,True,36,35.99999999854913,1.4507577361655422e-09,3.014051558682105,6.216430749193635
1,-1.0,2.5,9.26514345733057e-16,True,5.947782479814551e-11,6.128679624977674,True,36,35.99999999378974,6.210143510543276e-09,2.83658076310994,6.671769608336163
1,1.0,2.5,9.26514345733057e-16,True,3.1222154721971826e-11,2.5999002268932223,True,36,35.99999999809552,1.90436821867479e-09,2.536583787209829,6.645517297912711
2,-1.0,2.5,9.388541789677383e-16,True,6.2913872583697325e-15,1.9174418134455031,True,36,36.0,-1.1368683772161603e-13,2.553028553862754,6.41222019404507
2,1.0,2.5,9.388541789677383e-16,True,3.359837838792009e-12,2.1234396648942555,True,36,35.99999999997317,2.6716406864579767e-11,2.7188003943994086,6.533683014075847
3,-1.0,2.5,9.256709613342858e-16,True,9.746615359386115e-15,3.406251476717926,True,36,36.0,-1.1368683772161603e-13,2.6736672563542645,6.4791950567648575
3,1.0,2.5,9.256709613342858e-16,True,1.7873115819808052e-13,2.909157698937715,True,36,35.99999999999875,1.1368683772161603e-12,2.82133076979999,6.551262665524462
4,-1.0,2.5,1.229400003212197e-15,False,0.4642268761527376,8.549910971643218,,,,,,
4,1.0,2.5,1.229400003212197e-15,True,4.012924398928947e-15,2.9381460458615516,True,36,36.0,-1.1368683772161603e-13,3.0877861254217893,6.453083159182479
