trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2843626102870402e-15,True,6.2591369732200315e-15,2.799871137197181,False,36,36.00000000000023,-2.2737367544323206e-13,2.604996109153872,8.24039167920266
0,1.0,2.5,1.2843626102870402e-15,True,5.939966446494639e-15,4.476775456743488,False,36,36.000000000000455,-4.547473508864641e-13,1.9487875528285328,8.191899136813163
1,-1.0,2.5,1.0155955147673643e-15,False,0.04855976028751966,10.981617399619244,,,,,,
1,1.0,2.5,1.0155955147673643e-15,True,5.963227369745245e-15,3.052711915495114,True,36,36.0,0.0,2.981967756416676,7.877443594854501
2,-1.0,2.5,9.514896474686527e-16,True,1.444441048563555e-11,5.181375518508581,False,36,35.99999999903639,9.636096365284175e-10,2.566205457343585,8.162284966365334
2,1.0,2.5,9.514896474686527e-16,True,6.15376103615518e-15,3.468675019917737,False,36,36.0,0.0,2.1773413938852983,8.046191160383845
3,-1.0,2.5,1.0989953272466103e-15,True,3.8061888899369746e-14,2.7150713439572955,True,36,36.00000000000023,-2.2737367544323206e-13,1.989847635745281,7.635049221642303
3,1.0,2.5,1.0989953272466103e-15,True,5.028965021119913e-15,7.341988439464235,False,36,36.00000000000057,-5.684341886080801e-13,1.9967470106056306,8.554961980262023
4,-1.0,2.5,1.026349276317569e-15,True,5.7346595389281984e-15,4.869005100374971,False,36,36.00000000000091,-9.094947017729282e-13,1.8799923288937441,8.26733204922681
4,1.0,2.5,1.026349276317569e-15,True,5.628642005561031e-15,5.323961933978358,True,36,36.0,0.0,1.8558299830174638,7.951906059777107
