trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.831687263284788e-13,True,4.2450114556981116e-15,3.2504312754556683,True,36,36.000000000175305,-4.945377440890297e-11,2.413214003620726,4.647030790581309
0,1.0,2.5,6.831687263284788e-13,True,3.9568744108245544e-15,3.575496716248563,True,36,36.000000000193495,-6.764366844436154e-11,2.898126549966823,4.934144434326181
1,-1.0,2.5,5.823458919796829e-13,True,5.1045754578048966e-15,2.6627351399596066,True,36,36.00000000019031,-6.446043698815629e-11,2.2518043157454075,4.966655302764621
1,1.0,2.5,5.823458919796829e-13,True,3.6842560711775265e-12,2.681160712403026,True,36,36.00000000020907,-8.321876521222293e-11,2.5033441433546844,4.853887499000292
2,-1.0,2.5,5.287807550352385e-13,True,4.861360569514889e-15,2.041463021571872,True,36,36.000000000184855,-5.900346877751872e-11,3.063734351139497,4.700170124903982
2,1.0,2.5,5.287807550352385e-13,True,3.906658429819579e-15,1.7561459631188554,True,36,36.00000000019804,-7.219114195322618e-11,2.9486974579505465,4.9972566703325185
3,-1.0,2.5,4.996955708532134e-13,True,5.891672626563689e-15,2.2847210119200994,True,36,36.000000000210775,-8.492406777804717e-11,2.992560037718538,4.749605241554428
3,1.0,2.5,4.996955708532134e-13,True,4.206246514813725e-15,2.4639038291436215,True,36,36.00000000017985,-5.4001247917767614e-11,2.773692066207921,5.33886924219128
4,-1.0,2.5,6.300337100855774e-13,True,1.5415873902087538e-14,3.1832653910103303,True,36,36.00000000018986,-6.400568963726982e-11,2.966923880724583,5.161667034791735
4,1.0,2.5,6.300337100855774e-13,True,1.2370488451478386e-14,1.9150356613545205,True,36,36.00000000017462,-4.8771653382573277e-11,2.3600501128802587,5.328863143956471
