trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,9.675847759114317e-16,1.2922985569417864,3.049624351688154,4.408948143319909,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,9.675847759114317e-16,0.16707872507142596,3.123392375864505,4.4406575082121895,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,9.675847759114317e-16,0.08134987952382831,3.1232708132087823,4.564874928311839,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,9.675847759114317e-16,0.0425500888902358,3.1243633450661155,4.658356883637045,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,9.675847759114317e-16,0.02209085515056666,3.1247487065198136,4.713921262692662,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,9.675847759114317e-16,0.011916052432688642,3.124901070040412,4.741432251848248,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,9.675847759114317e-16,0.03198009354311089,3.125022001806121,4.753210366973493,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,9.675847759114317e-16,0.008258612553639072,3.1249760548431205,4.757440411684114,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,9.675847759114317e-16,0.008377140504518566,3.1249686803416026,4.757548191037906,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,9.675847759114317e-16,0.011143038583134313,3.1249437046729946,4.755517348139052,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,9.675847759114317e-16,0.033804546005334994,3.1248900174860346,4.754073269484468,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,9.675847759114317e-16,0.05210803001785637,3.1249308434281224,4.7523219020426275,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,9.675847759114317e-16,0.00753994555905481,3.1249912265170443,4.747216320751243,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,9.675847759114317e-16,0.018780500872839796,3.1248939806208016,4.7427646726567065,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,9.675847759114317e-16,0.01669574295324227,3.124939986518307,4.739313432735307,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,9.675847759114317e-16,0.024195704531363226,3.1250536919614302,4.73596307123331,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,9.675847759114317e-16,0.02150211993160985,3.1249195772059943,4.7359859301265725,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,9.675847759114317e-16,0.03006661020003381,3.125021811912699,4.72919313058662,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,9.675847759114317e-16,0.03153568538717153,3.1249479025231435,4.72515042734384,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,9.675847759114317e-16,0.027086422396728062,3.125008561954783,4.717793343621312,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,9.675847759114317e-16,0.04427013389300109,3.1245693288102014,4.712085709306325,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,9.675847759114317e-16,0.03393896325777722,3.124981179866355,4.7072294584702075,False,relax,,,,,,,,,,,,,,,,,,,
