iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4504974960521402,0.7085606399378668,2.7973190496153324e-14,609,35,0.07499157523186216,7.558610179208908,0.05
1,2,1.4004974960521401,0.6823983175208475,2.1237716059096764e-11,609,35,0.07503316163433472,7.562178731169337,0.05
2,2,1.35049749605214,0.6523415073163255,4.9153107209165164e-15,609,35,0.07481285458396021,7.568722023073691,0.05
3,2,1.30049749605214,0.6170560757154775,7.211607555038869e-15,609,35,0.0745462935355329,7.574517223590953,0.05
4,2,1.25049749605214,0.5747879117812675,5.739542087681874e-15,609,35,0.07428305003362698,7.578814186383981,0.05
5,2,1.20049749605214,0.5228992955872853,1.1171754215205178e-14,609,35,0.0739221911398816,7.581271694363536,0.05
6,2,1.15049749605214,0.4570271556802439,1.1475917697633948e-11,609,35,0.07314307118890952,7.580575113308171,0.05
7,2,1.1004974960521399,0.3687151193209624,5.588115411260248e-15,609,35,0.07209511834539468,7.594553557717633,0.05
8,2,1.0504974960521398,0.23486757654574197,4.274932795505245e-14,609,35,0.07026351579748928,7.716639309998806,0.05
9,2,1.04024874802607,0.196225958746365,5.8009120748590316e-15,609,35,0.06987246962463105,7.728684919599477,0.013323372433890868
10,2,1.03,0.14971345192080704,1.296665738679429e-13,609,35,0.06924868395121823,7.757182724219464,0.013323372433891012
