trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.353966408736299e-12,True,6.375979856397839e-15,2.6484687071076687,True,34,34.00000000026034,-4.582716428558342e-10,2.973791225954686,7.54599819460839
0,1.0,2.5,1.353966408736299e-12,True,4.9456540425786185e-15,2.236124747570365,True,34,34.00000000034686,-5.44787326361984e-10,2.9463151218827197,7.025040139489629
1,-1.0,2.5,1.5601447256319595e-12,True,6.7132293605057084e-12,3.761033964393873,True,34,34.00000000088494,-1.0828671292983927e-09,2.3197874461613166,7.917828598628456
1,1.0,2.5,1.5601447256319595e-12,True,5.346196192608482e-15,2.157979518355851,True,34,34.0000000001171,-3.15026227326598e-10,2.3992656602339304,7.229166576669409
2,-1.0,2.5,1.0746214526884476e-12,True,1.0880420102624971e-13,2.7733554162197835,True,34,34.00000000076034,-9.582663551555015e-10,2.1592658247747423,7.225692702026921
2,1.0,2.5,1.0746214526884476e-12,True,3.1185522917603664e-14,3.3340626316974715,True,34,34.00000000017485,-3.7277914088917896e-10,2.3926697603780855,7.41894518771292
3,-1.0,2.5,1.4765541697159953e-12,True,6.6498175759850625e-15,3.042067397980289,True,34,34.00000000010459,-3.0252067517722026e-10,2.217605439601696,7.531500944821123
3,1.0,2.5,1.4765541697159953e-12,True,1.9747828293156747e-11,2.554675145428567,True,34,34.0000000009411,-1.139028427132871e-09,2.6036030393288594,7.166641985346545
4,-1.0,2.5,1.272235926615823e-12,True,1.3003676993225809e-13,3.754713116818641,True,34,34.000000000155524,-3.5345237847650424e-10,2.8647990615282763,7.90811119742126
4,1.0,2.5,1.272235926615823e-12,True,3.61768039136494e-14,2.733255300346902,True,34,34.00000000035993,-5.578613126999699e-10,2.3019207336779455,7.249505458831722
